"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"w.tilde[14]",-0.0313823698105755,0.0478462292215897,-0.103487512632811,-0.0689245034768639,-0.0376149827519962,-0.00600608414871071,0.0717483312856703,1.11106860405051,27
"w.tilde[15]",0.00662281259189306,0.0690419948501529,-0.0997458483542372,-0.0541747389044046,-0.00312998855195464,0.0589546215628203,0.133193143926141,2.68066474732037,4
"w.tilde[16]",-0.0703984854083648,0.0471898015605672,-0.16504571353977,-0.102307736285075,-0.0629036371444259,-0.0335897118174718,0.00218800922622943,1.90649318333556,5
"w.tilde[17]",0.00128950920920765,0.0460813073976101,-0.0751695173780536,-0.0328694169610437,-0.00576433465672968,0.0339661789241766,0.0928340613570966,2.11266013994078,5
"w.tilde[18]",-0.049599387209609,0.0488023899843704,-0.144152987013892,-0.0823410805438891,-0.0503923780164976,-0.0189830419619125,0.0524165288091502,1.02990546420729,310
"w.tilde[19]",0.0249516070336389,0.0332650892229452,-0.0342255124236353,0.000144559122632974,0.023637135402248,0.0487216338775524,0.082395757219356,1.19800881075475,14
"w.tilde[20]",-0.0174014856665058,0.0462181747795878,-0.086808122589687,-0.0565147879240255,-0.0215709349635045,0.0168437557943426,0.0781069187554881,2.38138831881427,4
"w.tilde[21]",-0.0669369039027654,0.0517430331138778,-0.163241161253097,-0.107613744746053,-0.0600514479209201,-0.0251032515829644,0.0230502762326146,1.71531669116661,6
"w.tilde[22]",-0.0726112471615919,0.0476875909859098,-0.173334982365449,-0.103071888389605,-0.0638966979923274,-0.0368478956176401,0.00219438295668481,2.03525417260733,5
"w.tilde[23]",0.0109725491799459,0.0564632401476224,-0.0931991989562677,-0.0356270766519438,0.00905661348718618,0.0526718350652676,0.124938808471283,1.16191430093401,20
"w.tilde[24]",-0.00693028475574216,0.0736524439361437,-0.108189275240902,-0.0662292882248067,-0.0207762305031565,0.036225597213546,0.170368812177755,2.30659270791774,4
"w.tilde[25]",-0.0759139263858181,0.0443794974156748,-0.167155802056238,-0.109548233895722,-0.0708758806888456,-0.0425428495845887,-0.00498909018112988,2.12818251256861,5
"w.tilde[26]",-0.0323497910971562,0.0698705672215694,-0.170518570644917,-0.0858234833928982,-0.0230080590598122,0.0262276596975827,0.0727771002265538,1.49064144285456,8
"w.tilde[27]",0.00425647250470399,0.0612527193348088,-0.107610712732832,-0.041910163832676,0.00754690503764162,0.0467291383022002,0.11861804483735,1.44182525934132,8
"w.tilde[28]",0.0158314374231335,0.0366293846232844,-0.0511263973993153,-0.0145772037414926,0.0196340799626821,0.0467490337073889,0.0756447754514398,1.37677867719229,9
"w.tilde[29]",-0.0350984379740441,0.0493869094631324,-0.149895488381616,-0.0611174932907571,-0.0286439745830304,-0.003080503897101,0.0447098819828536,1.16215919245408,24
"w.tilde[30]",-0.0403252075869117,0.0336736632146139,-0.0999453281319091,-0.064061446581477,-0.0414904033493284,-0.0180156238848982,0.0331828731862868,1.2165765475147,14
"w.tilde[31]",-0.018646466559103,0.0590331412516046,-0.12958087339003,-0.0497893620015439,-0.0186123173009002,0.0185248106768474,0.0998848724501061,2.06588017090942,5
"w.tilde[32]",0.011602149845655,0.0350207787241779,-0.0550259890631145,-0.0152340335450948,0.0126268587417644,0.035530225758758,0.070951916982335,1.37388805700565,10
"w.tilde[33]",-0.0673553156281478,0.0427064349693779,-0.154460143759092,-0.095655832971116,-0.0612734000464314,-0.0348885001749016,0.00153298646614183,1.74338765718512,6
"w.tilde[34]",-0.0156157783971169,0.0724080241911914,-0.163541648193799,-0.0650542610636516,-0.00539868088142655,0.0378864799600482,0.0975260142785608,1.5214805481804,8
"w.tilde[35]",0.0225730728710809,0.0477216794584928,-0.0536531412509096,-0.0118424242155927,0.0142249761049095,0.0522746450178487,0.128779962379706,1.2295312342175,14
"w.tilde[36]",0.0158674737748197,0.0524028942779022,-0.0628629767705979,-0.0232016001442157,0.00465533956971216,0.0493527628942333,0.140180497325727,1.34053015457951,10
"w.tilde[37]",0.0258436658459671,0.0477985854315803,-0.0563951541048583,-0.0100452548267431,0.022401470685691,0.0546859895931535,0.130252155487167,1.17842188861615,17
"w.tilde[38]",-0.040868784037407,0.0414443507684708,-0.116155941570136,-0.0657075499629874,-0.0438182388678165,-0.0199065962181356,0.0585121478600756,1.72256742552203,6
"w.tilde[39]",-0.061873171936959,0.0680637205853659,-0.17994388854731,-0.11130860789801,-0.0722384959311335,-0.00811693783812228,0.0710516707208942,2.16823831311033,5
"w.tilde[40]",-0.0622530117655038,0.0377869650612449,-0.125779349092732,-0.093786460044521,-0.0617070491948496,-0.0283276524399209,2.89878281113333e-05,1.48735249764239,8
"w.tilde[41]",-0.0497429302661064,0.0553965717052261,-0.145243430961603,-0.0875343661258633,-0.0474608317074444,-0.0199366620351353,0.0931148851187684,1.33018273188387,10
"w.tilde[42]",-0.027074914814903,0.0549280887236797,-0.142932186211985,-0.0586437173688273,-0.0250590463197121,0.0059428221065927,0.0711802480034124,1.21808584158053,18
"w.tilde[43]",-0.0306293503364016,0.0405468104658374,-0.116358124052899,-0.0526834749446722,-0.0335422021082149,-0.010613646952395,0.0743095035695139,1.15275216975,23
"w.tilde[44]",-0.0352677566978653,0.0376921288536413,-0.105177750791102,-0.0595062827549122,-0.0376236178339519,-0.0132382693273313,0.0515447210298131,1.10142834260711,97
"w.tilde[45]",-0.0262593292048777,0.0514851082967486,-0.111803730954899,-0.0715471340773326,-0.0274492980298798,0.0114577641147848,0.0661230399744096,2.05509863118755,5
"w.tilde[46]",-0.0208112623789988,0.0667856881088149,-0.127722574793739,-0.0701722969650561,-0.0243596328322714,0.00655381253912217,0.148967882955659,1.953371635782,5
"w.tilde[47]",-0.071471421251134,0.0368614000444801,-0.133802643866207,-0.102284973834184,-0.0706503453264592,-0.0426462075503156,-0.0047100207219258,1.44594855570067,8
"w.tilde[48]",-0.065695755343195,0.0410203253889042,-0.139923758663159,-0.100386884945559,-0.0627898071336747,-0.0289099722603413,0.000703638091232857,1.62882693162219,7
"w.tilde[49]",-0.00310347231161626,0.0433703632760044,-0.069051407535686,-0.0383901560813092,-0.0139819679108001,0.0358406882267336,0.0781946178258178,1.65003531773275,7
"w.tilde[50]",-0.0662841552534796,0.0502585705805425,-0.160597368771559,-0.106105770804969,-0.0600803853528053,-0.0252048568579433,0.0196415580139302,1.70985282326675,6
