"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n.surv.J[12,5]",408.36448,28.5063163097559,353,389,409,428,463,1.04159646424063,88
"n.surv.J[13,5]",187.89792,15.4047446471549,159,177,188,198,220,1.05700180862509,59
"n.surv.J[14,5]",107.80096,13.0953877230068,84,99,107,116,136.899670006304,1.20187357071317,21
"n.surv.J[15,5]",237.76608,20.8715663179211,200,224,236,251,283,1.04692361048209,76
"n.surv.J[16,5]",374.69216,28.7967948956338,318.099858771757,356,375,393,432.899895921639,1.07878695322674,53
"n.surv.J[17,5]",519.07104,44.2161139635008,435,488,518,548,609,1.1224131900449,31
"n.surv.J[18,5]",102.54016,12.3972887705512,79.0994349048238,94,102,111,128,1.11245581022833,32
"n.surv.J[19,5]",244.94432,19.3432694134294,209,231,244,258,283,1.1415352871776,28
"n.surv.J[20,5]",247.86176,17.8118481219981,212,236,248,260,282.899840632631,1.08631029837059,44
"n.surv.J[21,5]",142.29248,11.4219596839495,121,134,142,150,165,1.03629805292526,88
"n.surv.J[22,5]",59.25728,6.96091031178811,46,54,59,64,73,1.01839550392614,170
"n.surv.J[23,5]",247.19264,16.4768882359838,216,236,247,258,279,1.03943706746157,83
"n.surv.J[24,5]",97.94688,10.4978685428835,79,91,98,105,120,1.00672167442956,650
"n.surv.J[25,5]",138.11392,11.9649435181737,115,130,138,146,161.899721131376,1.03432561335565,95
"n.surv.J[1,6]",785.98944,66.304487779624,653.099931154052,740,788,835,903,1.06416265381696,56
"n.surv.J[2,6]",71.88064,10.3229614704854,53,65,71,78,93,1.06505836473809,54
"n.surv.J[3,6]",527.3072,37.7469380769744,448.099899695342,504,530,552,598,1.1119994015958,34
"n.surv.J[4,6]",293.90656,32.3375617308105,238,270,292,317,359,1.03682710654065,150
"n.surv.J[5,6]",76.34272,9.73489747428432,59,70,76,82,97,1.17664220581896,22
"n.surv.J[6,6]",349.69792,27.6444804112631,296.099848297461,330,350,369,403,1.10908723091559,34
"n.surv.J[7,6]",304.15296,22.424813095229,263,289,303,319,349,1.15109438329384,25
"n.surv.J[8,6]",135.4464,13.555716485078,111.099596892716,126,135,144,163,1.15437698600313,25
"n.surv.J[9,6]",204.75136,18.634944102834,170,192,204,217,242,1.10628050360007,34
"n.surv.J[10,6]",486.70208,47.3735652571437,396,455,487,516,588.899923517068,1.09086960916794,43
"n.surv.J[11,6]",652.31616,55.0810357329414,535,618,658,688,755.899940426277,1.03512285877812,110
"n.surv.J[12,6]",470.08096,32.4359040817109,405,448,471,492,532.899915471775,1.05832537461302,63
"n.surv.J[13,6]",141.76768,13.5289244802693,117,132,141,151,168,1.04149433473041,78
"n.surv.J[14,6]",132.12832,14.1298118346988,108,122,131,140,163.899724545412,1.18758427841351,23
"n.surv.J[15,6]",289.3664,23.35881576638,247,273,288,305,339,1.06361338393684,58
"n.surv.J[16,6]",428.6544,31.0888958771938,368,408,429,448,492,1.08112093242433,51
"n.surv.J[17,6]",582.4832,48.2514366845743,491.099908468349,549,582,614,681,1.12242200996141,31
"n.surv.J[18,6]",111.10336,12.4673660401672,89,102,111,119,137,1.11574956010869,31
"n.surv.J[19,6]",218.52448,18.2850646889372,185,206,217,230,257,1.14879435455956,27
"n.surv.J[20,6]",252.26048,17.6440655843746,218,240,252,264,287,1.08488118906031,44
"n.surv.J[21,6]",150.1344,11.3192180181713,129,142,150,158,173,1.03016653602107,100
"n.surv.J[22,6]",66.28064,7.26419487067067,53,61,66,71,81,1.02977703965594,100
"n.surv.J[23,6]",244.59808,15.9833378798776,213,234,245,255,275,1.04924246132446,69
"n.surv.J[24,6]",150.8144,12.1259706899223,129,142,150,159,175.899743394308,1.01846013413179,210
"n.surv.J[25,6]",169.47296,12.6759696475055,145,161,169,178,195,1.02962822151738,110
"n.surv.J[1,7]",771.90144,68.3726318587952,633,725,775,822,893,1.06489428364708,56
"n.surv.J[2,7]",70.80096,10.3593592611791,52,64,70,77,93,1.07759915632206,47
"n.surv.J[3,7]",510.31072,36.9379921756274,437,487,511,535,581.899922596168,1.13808119946421,28
"n.surv.J[4,7]",314.59744,35.8496003810028,251.099821168203,290,312,339,389,1.03493688975091,170
"n.surv.J[5,7]",73.41184,10.0016797872128,56,67,73,80,94,1.20362361255872,20
"n.surv.J[6,7]",358.39456,28.8056898562105,302,338,358,378,415,1.1037242924261,35
"n.surv.J[7,7]",311.00832,21.6465302971458,271.099834335371,296,310,325,355.89987337017,1.13219311321234,29
"n.surv.J[8,7]",145.02464,14.5629137873213,119,135,144,155,176,1.14935497688491,26
"n.surv.J[9,7]",203.41312,18.7092764080599,168,191,203,216,240,1.08859473861928,40
"n.surv.J[10,7]",504.62112,48.7239257105308,413,473,505,535,611,1.09197670839657,44
"n.surv.J[11,7]",672.7984,57.3048740421657,551,637,678,712,775.899941962937,1.03476627658853,110
"n.surv.J[12,7]",430.38816,30.7081391255338,371,409,431,451,490,1.04554931969627,81
"n.surv.J[13,7]",184.1072,15.0724784170953,156,174,183,194,215,1.06218865485639,53
"n.surv.J[14,7]",121.20416,14.4562537796578,96,111,120,130,154,1.2235849700421,20
"n.surv.J[15,7]",263.47008,22.3919260508409,225,248,262,278,312,1.0571599536613,62
"n.surv.J[16,7]",414.22688,31.5337153778518,350,394,415,434,478.899905929876,1.08795014371002,50
"n.surv.J[17,7]",570.21024,49.7389178242272,477.099905785446,536,569,603,672,1.12626914756419,30
"n.surv.J[18,7]",106.07584,12.7420109529148,83,97,106,114,133,1.14081796695951,27
"n.surv.J[19,7]",232.80928,19.3928185659903,198,220,231,246,273,1.15574649440504,26
"n.surv.J[20,7]",235.21728,17.4911855145449,202,223,235,247,271,1.08495050718418,45
"n.surv.J[21,7]",120.29504,10.468811877452,100.099552829497,113,120,127,142,1.03474721725627,92
"n.surv.J[22,7]",53.47136,6.37809669007645,41.0989190990108,49,53,58,67,1.01944277563957,160
"n.surv.J[23,7]",225.73568,15.2599086392199,196,215,226,236,257,1.03942342409776,83
"n.surv.J[24,7]",103.4416,10.4140680975587,84,96,103,110,125,1.00710516405199,1300
"n.surv.J[25,7]",141.7072,11.8915431704919,120,134,141,150,166,1.0313773190105,100
"n.surv.J[1,8]",862.89856,73.722011428857,713.0999369424,812,867,916,992,1.06318627629042,58
"n.surv.J[2,8]",75.92096,10.8093340231046,57,69,75,83,99,1.07672544746772,47
"n.surv.J[3,8]",543.05792,39.5941660933775,462.099902730718,517,545,570,618,1.12212715421868,32
"n.surv.J[4,8]",321.91072,37.1524444202807,256.099824652398,294,319,348,397,1.04046037362699,150
