"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WMD.HR.J[24,2]",0.170987778630529,0.0264623660862597,0.128551736299026,0.150335444875143,0.167082830407013,0.190694449874415,0.225138565580724,1.64966052328122,9
"WMD.HR.J[25,2]",0.174197570689707,0.0239442217691442,0.135099310835163,0.157067642117758,0.170762485079842,0.189734695470043,0.225106648556876,1.44510989396657,12
"WMD.HR.J[1,3]",0.149755231137556,0.0199988694325677,0.119420042737609,0.135651199859142,0.147158234925631,0.159842944858325,0.199551784401347,1.72075904800595,9
"WMD.HR.J[2,3]",0.151110586130414,0.0211261364410539,0.117644621431316,0.134573431547825,0.148402810094759,0.165423169495672,0.195802281989808,1.54639797233642,10
"WMD.HR.J[3,3]",0.11449113826332,0.0153494416743373,0.0859499453349962,0.103566229363073,0.114157408976131,0.125511031161731,0.14383602458954,1.7539318075261,9
"WMD.HR.J[4,3]",0.112921996053086,0.0158891270217012,0.078307118972655,0.104106103222725,0.114283554014223,0.123538669805554,0.141782087272829,2.06524582525295,7
"WMD.HR.J[5,3]",0.100406639139251,0.014664524370777,0.0732807328418544,0.0900420693654993,0.100297860901438,0.111557806430021,0.127450158466312,1.79061746291076,9
"WMD.HR.J[6,3]",0.157701683700181,0.0171934700300755,0.127285730693172,0.145569444558888,0.156893700063344,0.168963261460463,0.193127720570897,1.1907170291312,21
"WMD.HR.J[7,3]",0.153738687817321,0.0217456774194248,0.121395878185299,0.13783772102264,0.149132982889481,0.165882410943393,0.203306696824968,1.66221776378212,9
"WMD.HR.J[8,3]",0.137774385740497,0.0138684518510438,0.113433116858937,0.127943762943675,0.136998242719355,0.146798638240376,0.168115363723398,1.16622281087482,24
"WMD.HR.J[9,3]",0.119733420799698,0.012575913870951,0.0957537209805761,0.111155756325741,0.119511738828981,0.128494274343355,0.144147376797782,1.38062915222426,13
"WMD.HR.J[10,3]",0.130439377075105,0.015420253789148,0.104325073137424,0.119550259253755,0.128730713289616,0.139929980249222,0.163171589486342,1.5572633326832,10
"WMD.HR.J[11,3]",0.132563432460911,0.0176514784017145,0.103536679363744,0.120184623735983,0.130586137143696,0.142123044438735,0.17339236439622,1.89816380282618,8
"WMD.HR.J[12,3]",0.138527678072126,0.0141881186424035,0.113800809057556,0.128270011871834,0.137601262844655,0.148259992344257,0.168745518658786,1.36201688700926,13
"WMD.HR.J[13,3]",0.16924940254053,0.0327466833146521,0.121466740502587,0.142974476488375,0.163934345174378,0.191884119834862,0.238443805674989,2.43666238497512,7
"WMD.HR.J[14,3]",0.179016587915686,0.0374244135576285,0.124010582959464,0.147844900023611,0.175230690459101,0.203174030902385,0.257237116231747,2.42533925191768,7
"WMD.HR.J[15,3]",0.164523996607175,0.0200633276521822,0.131314441144623,0.15043822730303,0.162671891608575,0.176499818641447,0.212092735369626,1.42347601150991,12
"WMD.HR.J[16,3]",0.121475797991275,0.0133985748006425,0.0989730226854282,0.111230656681808,0.120826708978902,0.130613082829344,0.148672747372412,1.42924332427843,12
"WMD.HR.J[17,3]",0.118604945335237,0.0131450258876958,0.0947203722042141,0.109137428572368,0.117680498238612,0.12768543897073,0.144999448481872,1.34097606142577,14
"WMD.HR.J[18,3]",0.12303443589656,0.0155478168962505,0.0933023638498378,0.111502157118144,0.123151128129444,0.134193616036172,0.152253231895693,1.58243711931903,10
"WMD.HR.J[19,3]",0.139928511159049,0.015309911643265,0.11268260358263,0.12900699048644,0.138887609815928,0.150827654118307,0.170931954543644,1.42358120839097,12
"WMD.HR.J[20,3]",0.164289873081892,0.0170712095288866,0.13327729621611,0.151895487968234,0.164036823044551,0.176197264520026,0.197762421252204,1.17509593805244,22
"WMD.HR.J[21,3]",0.151914654564359,0.0250058813604733,0.1144584063242,0.133826643583407,0.146612341009315,0.168734563244112,0.20803630507836,2.30492160373566,7
"WMD.HR.J[22,3]",0.122710304580509,0.0134142556265029,0.0993739875466016,0.112874540960693,0.121761353451638,0.13178695971142,0.152049766849352,1.40961134522648,12
"WMD.HR.J[23,3]",0.136703244764368,0.0182401516228699,0.105935792636733,0.123711000150922,0.134643441785494,0.148280481026377,0.1773415990215,1.63634418139688,10
"WMD.HR.J[24,3]",0.180802508615829,0.0268156705877262,0.13766197124299,0.158867674233016,0.179473527178892,0.200727902492381,0.234714196089248,1.62478427815783,9
"WMD.HR.J[25,3]",0.184254374610182,0.0235803558607354,0.144003361753445,0.166330730011052,0.182731535100789,0.200938973455508,0.23417551349194,1.42813255865854,12
"WMD.HR.J[1,4]",0.135533285998746,0.0191567377445788,0.107529326691535,0.121982570356766,0.132140108833322,0.145177989136707,0.184867741791867,1.68959574639178,9
"WMD.HR.J[2,4]",0.136465679711298,0.0182749088976243,0.105605016879694,0.123235810035983,0.133589077630069,0.14854109548803,0.177803723657484,1.53023316783994,11
"WMD.HR.J[3,4]",0.103215136893394,0.0137152306649228,0.0790166969599486,0.0933318012714239,0.102340151619594,0.112466447670281,0.130654106147468,1.61294062405145,10
"WMD.HR.J[4,4]",0.10174350297843,0.0138877218138836,0.0710069334948365,0.0939346005472423,0.103180818520194,0.1111459542978,0.126512044521131,1.95222621503083,8
"WMD.HR.J[5,4]",0.0904783316621971,0.0134278956322988,0.066114728871057,0.0805012657200952,0.09018513969535,0.0999798903539713,0.117153014671723,1.59317799556874,10
"WMD.HR.J[6,4]",0.143003416538496,0.0154010314810201,0.112815385154909,0.132825902278728,0.142496076711867,0.152609559338722,0.175780206283473,1.1709733372213,24
"WMD.HR.J[7,4]",0.138965915526628,0.0198317593592425,0.10892360660458,0.124365950469121,0.135061737914053,0.151345412516974,0.183419800465218,1.67633375708044,9
"WMD.HR.J[8,4]",0.124509670949598,0.0129127535533353,0.101270094000636,0.115284042530398,0.123837263241212,0.133249347421068,0.150213783790262,1.13005803595987,29
"WMD.HR.J[9,4]",0.108049284614513,0.0115286828746086,0.0871967212547406,0.100062710958488,0.10727287338982,0.115600098200541,0.131772546301527,1.2470402338203,17
"WMD.HR.J[10,4]",0.117737358572447,0.0139150263282013,0.0934876284036351,0.107780807237294,0.116412001241177,0.126422771071324,0.148946230469029,1.43664098890308,12
"WMD.HR.J[11,4]",0.119790061887524,0.0165721826385482,0.09112757244007,0.108222778616409,0.11810613044895,0.129414190114343,0.157169608875639,1.7228200721625,9
"WMD.HR.J[12,4]",0.125171884778428,0.0132082710839334,0.100889162248896,0.115868753473564,0.124341589221633,0.133833162236464,0.153488787563032,1.28096671021128,16
"WMD.HR.J[13,4]",0.153255665376951,0.0298819945386541,0.109921054161235,0.130156131223687,0.146900996724402,0.172874111001915,0.219392457893709,2.51641698909381,6
"WMD.HR.J[14,4]",0.162272350126544,0.0343343822539965,0.111669237562597,0.135998803960362,0.156117030706313,0.183108029775262,0.237718035120611,2.48185687206053,7
"WMD.HR.J[15,4]",0.148809040880787,0.018068375499537,0.118858806052712,0.135990141316869,0.14677255885861,0.159205855702344,0.190851498191552,1.43915446193046,12
"WMD.HR.J[16,4]",0.109584193214675,0.0122511797148437,0.087009831537787,0.100753277180744,0.109205595110868,0.117613540469497,0.133940069632697,1.29852153895487,15
"WMD.HR.J[17,4]",0.106981948612888,0.0119337930498339,0.0857538696176671,0.0988127489639351,0.106439511761002,0.114620905298696,0.131752093476777,1.25920999771574,17
"WMD.HR.J[18,4]",0.111049491185094,0.0139382962888708,0.0846490646291076,0.100977982894442,0.111487464456687,0.121227184487159,0.136883626538141,1.43461309449707,12
"WMD.HR.J[19,4]",0.126493503513737,0.0134388525323487,0.101287837504949,0.117221885767563,0.126145654392926,0.135273741355074,0.153924999917763,1.2969232213186,15
"WMD.HR.J[20,4]",0.148783748696848,0.0155913310270055,0.120199033729065,0.137768639078666,0.14837087949056,0.159762305261264,0.178736407050924,1.1665241505058,23
"WMD.HR.J[21,4]",0.137430089647468,0.0229670859223981,0.10363820387709,0.120156746097732,0.13290308472641,0.150778058268383,0.18805125279678,2.27990957404668,7
"WMD.HR.J[22,4]",0.110794652043341,0.0121132121170679,0.0883192574131495,0.101994198737716,0.110474262723141,0.11882814473887,0.134773405986209,1.34706470577821,14
"WMD.HR.J[23,4]",0.123413747939896,0.0160458754295595,0.0939530295742569,0.112355563367638,0.121890632457976,0.133935567600368,0.15676685958335,1.55207640176077,10
"WMD.HR.J[24,4]",0.163835143980942,0.0239110772665596,0.123051482820723,0.146307772224971,0.161286535122386,0.181813443273485,0.21201053722408,1.6552284692681,9
"WMD.HR.J[25,4]",0.166836453787882,0.0213562689612958,0.129595375690571,0.152010371694417,0.164684538888917,0.180636040716359,0.212289333811512,1.41655712689977,12
"WMD.HR.J[1,5]",0.118305003447381,0.0161275514311065,0.0938380115873087,0.106752934113865,0.115954803291743,0.126761980963647,0.157588898398183,1.5495108685493,10
"WMD.HR.J[2,5]",0.119105246945812,0.0161711841515022,0.0934750416444911,0.10679175110496,0.11691971737543,0.129817191515816,0.154638481781178,1.34521632755619,14
"WMD.HR.J[3,5]",0.0899597273842683,0.0128846078740115,0.067350534761809,0.080334451460175,0.0892403679192279,0.0987446288363437,0.116184679923669,1.62421218248361,10
"WMD.HR.J[4,5]",0.0885088420933836,0.0120776546279151,0.0626664003302122,0.0814769044545069,0.089045215115284,0.0963272921370188,0.111093708318393,1.74840295526827,9
"WMD.HR.J[5,5]",0.0787106934252784,0.0121171332226478,0.0580336044612299,0.0693795421295076,0.0778718592126861,0.0874001753454899,0.102968802144848,1.57203792129309,10
"WMD.HR.J[6,5]",0.12544365097629,0.0141980177012064,0.098973254706646,0.115680953061135,0.12424670035096,0.134569755094736,0.155688559690538,1.12028714232515,31
"WMD.HR.J[7,5]",0.121186387027724,0.0166607974085143,0.0936450109421252,0.108959928601195,0.11899966466073,0.131638555755729,0.15700617154792,1.53729531166361,10
"WMD.HR.J[8,5]",0.108645527620306,0.0115069590796557,0.0876132773995405,0.100446955205185,0.108261272151247,0.116639266264793,0.131796312280618,1.05901584508601,57
"WMD.HR.J[9,5]",0.0941920136933103,0.0107535102826597,0.0749373924930238,0.0864089686822976,0.0938542129712438,0.10149683525806,0.115737505008528,1.27922767614956,16
"WMD.HR.J[10,5]",0.10260934630874,0.0123114239487815,0.0815835623492689,0.0936963148061326,0.101368319935196,0.11067299080186,0.129288979248546,1.28342725100325,16
"WMD.HR.J[11,5]",0.104360030538699,0.0137885820488113,0.0807590012891275,0.0945603919919377,0.10310650228155,0.112915665649069,0.133962812317803,1.55215169116707,10
"WMD.HR.J[12,5]",0.10916363947219,0.0112738968548094,0.0883061237633888,0.101073296391116,0.108842951380453,0.116874891956453,0.131330090028189,1.16493896753098,24
"WMD.HR.J[13,5]",0.134036112125536,0.0258304693756221,0.0958212609452867,0.11435253215466,0.129196709388847,0.151274810461833,0.191009398141925,2.23131001778904,7
"WMD.HR.J[14,5]",0.142073492785834,0.0295118145824769,0.0986641613728545,0.118079173494874,0.137205826517383,0.161099697346452,0.203424344721333,2.27079836974932,7
"WMD.HR.J[15,5]",0.129979530795851,0.0156333712303216,0.102492034428934,0.118916420788843,0.129056970247109,0.140074285202756,0.162024357889209,1.26907147991329,16
"WMD.HR.J[16,5]",0.0954568960513481,0.0112648202374195,0.0750512019248376,0.08756323233076,0.0945936728480835,0.102432406495851,0.119568695388575,1.22898204823233,19
"WMD.HR.J[17,5]",0.0931658662302285,0.0106433305521814,0.0740542410696008,0.0855524198090503,0.0927429738424885,0.100293544850733,0.114613996379083,1.25255341696876,17
"WMD.HR.J[18,5]",0.0968153615489162,0.0125256260873836,0.0734076212660954,0.0875670263181436,0.0970590392347693,0.105780978232276,0.120739578729381,1.34294790241958,14
"WMD.HR.J[19,5]",0.110564472193739,0.0124697663816288,0.0883328089151344,0.10166654120933,0.109588536341997,0.118544158529769,0.137545914695221,1.27820163172614,16
"WMD.HR.J[20,5]",0.130250647415324,0.0145469256301586,0.103652544330922,0.119844276234966,0.129430397380893,0.140455078264044,0.159753345527507,1.11074689040388,32
"WMD.HR.J[21,5]",0.119971635537486,0.0194584136598219,0.0906368263772769,0.104928470051257,0.116322893719231,0.133036521757337,0.160930821681295,2.01912461486007,8
"WMD.HR.J[22,5]",0.0965711705013377,0.010495888957553,0.0769601090095407,0.0889625623846575,0.0966097730142905,0.103691423200132,0.11713280923193,1.21668138697444,19
"WMD.HR.J[23,5]",0.107565266552451,0.0137940101546681,0.0838260348619764,0.0975968496937931,0.106151032504105,0.116952846139988,0.136870753194919,1.39371200481439,13
"WMD.HR.J[24,5]",0.143527431204874,0.0210950824309015,0.106648646126105,0.127309991201043,0.141565144248,0.159782751923912,0.184465675460966,1.47106500957202,11
"WMD.HR.J[25,5]",0.145950431314423,0.0187965388585274,0.111212226760303,0.132891750367425,0.14444355539612,0.158614600457596,0.183650168950849,1.24873600561428,17
"WMD.HR.J[1,6]",0.130784852500959,0.0184396057151933,0.102905390550666,0.118645404115538,0.12748480147561,0.139149668813613,0.179939166319495,1.72023627201743,9
"WMD.HR.J[2,6]",0.13165676777893,0.0173921962632583,0.101253826263822,0.11929186239114,0.129888892848048,0.143848620768787,0.167965526740274,1.53193844730969,10
"WMD.HR.J[3,6]",0.0994968595931934,0.0129429587787261,0.07623737431149,0.0896266733564809,0.0993043925290671,0.10925029647348,0.12414765912044,1.66012754396181,9
"WMD.HR.J[4,6]",0.0980782862500785,0.0132762532909849,0.0687441311777145,0.0901035365131775,0.0996702934116588,0.107170052794907,0.121787017352513,1.96910400485911,8
"WMD.HR.J[5,6]",0.0871922509943814,0.0127805832484684,0.0642761289191002,0.0775908722413046,0.0868325628247975,0.0968359362094416,0.11107515077235,1.62522985595023,10
"WMD.HR.J[6,6]",0.138103679656701,0.0142980610959741,0.109879748369925,0.128606492183156,0.137813985918223,0.14724871451735,0.167672096230463,1.19398685913886,21
"WMD.HR.J[7,6]",0.134047378949166,0.018886501137674,0.105118808334664,0.120254092088065,0.130325850397131,0.145086705028508,0.175828160611335,1.69022263376927,9
"WMD.HR.J[8,6]",0.120084682263716,0.0119641676578691,0.0970798550841951,0.111751590165917,0.120190775891626,0.128219521940686,0.14424110082399,1.13670109661459,28
"WMD.HR.J[9,6]",0.104169963974103,0.0107668143316531,0.0846838761765907,0.0963890630397863,0.103641078092504,0.11196110872369,0.125595647280031,1.27539436067128,16
"WMD.HR.J[10,6]",0.113547393833079,0.0132899129102987,0.0902492883027217,0.103970036531022,0.112480794438695,0.122223560304705,0.141192336001235,1.43322039564172,12
"WMD.HR.J[11,6]",0.115511715360568,0.0156488989146309,0.088479869090376,0.104683203716273,0.114002716386632,0.124533849451766,0.150427980388263,1.7741998701412,9
"WMD.HR.J[12,6]",0.12074999959869,0.0125592062973817,0.0973459851319153,0.112327671725361,0.120219362364935,0.129121828373558,0.147114732830311,1.27955390725491,16
"WMD.HR.J[13,6]",0.148006860832967,0.0291520041171518,0.105631147849284,0.125745520391684,0.141460379379304,0.166258204106002,0.213435382606919,2.47220365422237,7
"WMD.HR.J[14,6]",0.156730487495383,0.0331851922157166,0.108417817361698,0.131318966869456,0.151200968291042,0.175630532425347,0.230343837095363,2.51092240540875,6
"WMD.HR.J[15,6]",0.143572305993831,0.0167708950927066,0.11278300317455,0.132310251757484,0.142055114442793,0.154200496346677,0.180273951142433,1.4630597645072,11
"WMD.HR.J[16,6]",0.105662053426978,0.0116559526775485,0.0831875930680507,0.0976396087608748,0.105384709087121,0.113715405917174,0.128343514659396,1.31117715582253,15
"WMD.HR.J[17,6]",0.103137297291965,0.0112305392883429,0.082517519040773,0.0954210320649635,0.102804477713938,0.110588296449468,0.126298712609613,1.29470058111433,16
"WMD.HR.J[18,6]",0.107102116344903,0.0134078903937063,0.0811241886300614,0.097587937820822,0.107140089371282,0.116698603542518,0.132742687382354,1.44330659410544,12
"WMD.HR.J[19,6]",0.122041104563594,0.0124892918423729,0.0983797312465114,0.113053370141374,0.121942187436605,0.130736003758123,0.146354255098854,1.32974617160167,14
"WMD.HR.J[20,6]",0.143627312285591,0.0145648576781208,0.114797855816494,0.133582811585269,0.143733755426691,0.153885772869275,0.171092973428155,1.19083213733768,21
"WMD.HR.J[21,6]",0.132617900258194,0.0219941480707864,0.098440322251565,0.116895502492947,0.128500942430031,0.144473514285807,0.182817446702916,2.32859351231301,7
"WMD.HR.J[22,6]",0.106857914443232,0.0115884657882129,0.0845256676931734,0.098868974702355,0.106350963909453,0.114574572758377,0.130286716057605,1.36416229663002,13
"WMD.HR.J[23,6]",0.119010374217857,0.0151543476012448,0.0924740481929031,0.108590859775831,0.117697937669875,0.128665062484257,0.151553249163077,1.58741483906865,10
"WMD.HR.J[24,6]",0.158216794898411,0.0228926165066506,0.119236889921276,0.140979332422401,0.15617988000283,0.174668874645944,0.203989037765832,1.67721161590868,9
"WMD.HR.J[25,6]",0.161052809598105,0.0203379934849058,0.123766046801982,0.147098515484388,0.159491865784877,0.173735446829039,0.203998400313716,1.42364445252938,12
"WSR_M_A_S2W[1]",0.98815671647596,0.0023917719139809,0.983046275626832,0.986618363005744,0.988366911908355,0.989863405381627,0.992290143306381,1.13448823352635,28
"WSR_M_A_S2W[2]",0.983004411641985,0.00315607554487588,0.976396342631077,0.981079502287006,0.983188152012505,0.985152344329395,0.988747622630484,1.05429499514333,61
"WSR_M_A_S2W[3]",0.984161107147344,0.00377428101844864,0.975879615245711,0.981820744723978,0.984595167870414,0.986839505883634,0.990472516953869,1.03160107560559,110
"WSR_M_A_S2W[4]",0.989363771579008,0.00307583973000722,0.982786639418839,0.987365368894138,0.989558124703885,0.99156891616507,0.994671651160526,1.01730082130759,200
"WSR_M_A_S2W[5]",0.985725341306646,0.00300044146865027,0.979353566361114,0.983831209931468,0.985879344434202,0.987814329617948,0.991035787122839,1.02619439501574,130
