"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n.surv.A[20,11]",23.412,6.57738414555664,12,19,23,27,38,1.19278108025781,31
"n.surv.A[21,11]",116.3143,24.1231073442207,75,99,114,132,169,1.19887272533892,31
"n.surv.A[22,11]",48.6481,11.9318273219287,29,40,47,55,76,1.15676236507615,37
"n.surv.A[23,11]",35.2914,9.03801165110228,21,29,34,40,56,1.19975144485011,31
"n.surv.A[24,11]",9.41,3.50732521061468,4,7,9,11,17,1.09800263505351,56
"n.surv.A[25,11]",12.9015,4.42835847531324,5,10,12,16,23,1.01820223414363,360
"n.surv.A[1,12]",5.894,2.6596374503185,2,4,6,7,12,1.09175437245781,60
"n.surv.A[2,12]",15.5418,4.82965685308303,7,12,15,19,26,1.06538967147994,79
"n.surv.A[3,12]",15.4329,5.44285403589014,6,11,15,19,27,1.20440040048308,30
"n.surv.A[4,12]",39.5964,12.2531269866959,22,31,38,45,71,1.26155252577899,26
"n.surv.A[5,12]",38.1152,13.0616304334091,20,29,35,44,73,1.29689880413014,24
"n.surv.A[6,12]",41.7821,9.50779992511105,26,35,41,48,63,1.12726344436034,43
"n.surv.A[7,12]",37.083,8.17596450821332,23,31,37,42,55,1.04926934310983,100
"n.surv.A[8,12]",138.5756,28.4213064743015,90,118,136,156,204,1.26044747853844,25
"n.surv.A[9,12]",531.6623,113.744010957557,334,440,531,613,757,1.06105175417976,89
"n.surv.A[10,12]",169.4771,44.068946921821,103,135,162,199,264,1.15820718873634,36
"n.surv.A[11,12]",43.2103,9.38122991176881,27,37,43,49,63,1.08373460562273,63
"n.surv.A[12,12]",7.2171,3.12473102592822,2,5,7,9,14,1.06436900526383,79
"n.surv.A[13,12]",29.8094,7.24489616847952,17,25,29,34,46,1.13026927614492,42
"n.surv.A[14,12]",49.2096,13.2229176960019,28,40,48,57,79,1.11231211699986,51
"n.surv.A[15,12]",475.3193,115.295648036496,291.974958167645,380,471,553,714.024982946394,1.11091054618257,50
"n.surv.A[16,12]",20.2642,5.33406445258758,11,16,20,24,32,1.03828333862717,130
"n.surv.A[17,12]",22.9381,6.34634508986077,12,18,23,27,37,1.07119559559422,73
"n.surv.A[18,12]",16.7371,4.9664726089064,8,13,16,20,28,1.07264035962817,71
"n.surv.A[19,12]",72.3256,16.1836144163644,46,61,70,82,110,1.14941168651348,38
"n.surv.A[20,12]",19.3475,5.74115317980486,10,15,19,23,32,1.15163424645163,37
"n.surv.A[21,12]",120.1211,24.6421094500007,79,102,118,135,176,1.21130886717689,29
"n.surv.A[22,12]",55.3066,13.4031847325961,33,46,53,63,86,1.16702352137442,35
"n.surv.A[23,12]",35.0886,8.84289374113314,21,29,34,40,55,1.20618751046606,30
"n.surv.A[24,12]",8.2268,3.46672231024604,3,6,8,10,16,1.08726975149762,61
"n.surv.A[25,12]",9.6553,3.71661986707326,3,7,9,12,18,1.03058207935788,210
"n.surv.J[1,1]",63.7961,11.5704413183435,42,56,64,72,87,1.18807510050498,32
"n.surv.J[2,1]",66.4182,10.2463167753465,47,59,66,73,88,1.10611425888447,53
"n.surv.J[3,1]",51.5763,9.7810298621626,34,45,51,58,72,1.26494434080969,25
"n.surv.J[4,1]",151.2288,27.5914765737166,112,132,146,163,221,1.48311808192026,17
"n.surv.J[5,1]",103.4807,24.2090444936088,71,86,98,116,166,1.41714400771224,19
"n.surv.J[6,1]",162.5773,19.6570767098386,126,149,162,175,203,1.17284220013505,34
"n.surv.J[7,1]",139.6741,18.5417277716203,106,126,138,152,179,1.08924564864117,59
"n.surv.J[8,1]",247.79,30.4517820677725,195,226,246,266.249648327302,316,1.19498731094465,31
"n.surv.J[9,1]",541.6481,73.360236087501,412,484,542,593,686,1.05542760660045,91
"n.surv.J[10,1]",242.8439,42.42049837824,178,209,235,274,332,1.1992290603093,30
"n.surv.J[11,1]",127.8775,15.8002423562378,100,117,127,138,162,1.03342262135764,150
"n.surv.J[12,1]",102.574,18.6237216554809,70,89,101,115,142,1.07205646050299,81
"n.surv.J[13,1]",160.4496,22.8198495699126,120,143,159,177,206,1.24476518070262,26
"n.surv.J[14,1]",38.6719,8.06991714618401,25,33,38,44,57,1.10960941259347,52
"n.surv.J[15,1]",530.6631,85.7831386292044,390,461,527,591,711,1.08467281673057,69
"n.surv.J[16,1]",129.4749,18.3649910775837,98,116,128,141,169,1.05221902880234,99
"n.surv.J[17,1]",143.2799,24.5410468865578,104,125,140,158,200,1.07488351118794,74
"n.surv.J[18,1]",131.2029,20.1913719380352,96,117,129,143,176,1.15718954018395,38
"n.surv.J[19,1]",184.6946,22.1279573275427,146,169,183,199,233,1.10177901544938,53
"n.surv.J[20,1]",80.1694,13.7234229284711,55,70,80,90,108,1.23566586629316,26
"n.surv.J[21,1]",219.3025,26.3214375663176,171,201,218,237,274,1.12726466003317,46
"n.surv.J[22,1]",88.6742,12.9232795944198,65,79,88,97,116,1.16464278946927,35
"n.surv.J[23,1]",105.5702,15.5723768851189,77,95,105,116,138,1.36883349937773,20
"n.surv.J[24,1]",42.2335,9.52406680650936,24,36,42,48,62,1.27423721725634,25
"n.surv.J[25,1]",130.3036,23.865690523394,91,112,128,147,179,1.05062569040333,100
"n.surv.J[1,2]",39.0654,9.57443940024599,23,32,38,45,60,1.04394832188558,110
"n.surv.J[2,2]",60.5886,12.306863773098,39,52,60,68,87,1.05562267315738,92
"n.surv.J[3,2]",57.9695,12.3964888998339,37,49,57,66,86,1.09763971982633,55
"n.surv.J[4,2]",82.6804,18.0401275067569,53,70,81,93,124.024902232415,1.11972636439222,47
"n.surv.J[5,2]",86.963,21.4485718667587,55,72,83,98,140,1.23308356124763,28
"n.surv.J[6,2]",156.1914,22.1280846720435,117,141,155,170,203,1.09872293024505,54
"n.surv.J[7,2]",112.5178,16.726860492818,83,101,111,123,148,1.03009712113818,160
"n.surv.J[8,2]",186.8311,26.9822900656656,140,168,185,203,246,1.1186196257097,46
"n.surv.J[9,2]",431.3011,66.1517682638525,317,382,428,475.249802873611,571,1.05109038610017,98
"n.surv.J[10,2]",178.7366,33.9909393638346,123,154,175,201,255,1.10650190249833,50
"n.surv.J[11,2]",146.2198,19.2718351052211,112,133,145,158,187,1.02174188951231,220
"n.surv.J[12,2]",66.125,12.7164439130828,44,57,65,74,94,1.0286068035945,180
"n.surv.J[13,2]",123.0594,19.0505686019186,90,110,122,135,163,1.12437934643741,44
"n.surv.J[14,2]",38.0509,11.4523196232237,20,30,37,45,64.0248115066744,1.05128290583061,100
"n.surv.J[15,2]",518.7836,84.769329093461,378,453,512,576,695,1.07718588724086,73
"n.surv.J[16,2]",109.6358,17.3068400070927,79,97,108,121,147,1.032877758433,150
"n.surv.J[17,2]",109.8166,19.6514575138396,77,96,108,122,154,1.04910533789146,100
"n.surv.J[18,2]",85.2111,14.9903238047341,59,75,84,94,118,1.06571120839653,79
"n.surv.J[19,2]",179.1645,25.6573199995042,134,161,177,195,235,1.0644509197073,78
"n.surv.J[20,2]",98.297,16.7450778070177,69,86,97,109,134,1.13351331830796,41
"n.surv.J[21,2]",170.7269,25.9436817713366,124,152,169,187,226,1.06233956671964,83
"n.surv.J[22,2]",82.0885,15.4635759114118,55,71,81,92,116,1.07515781680174,68
"n.surv.J[23,2]",79.7565,15.1834206085499,53,69,79,89,113,1.12592542637152,44
"n.surv.J[24,2]",50.0107,10.9915270493543,31,42,49,57,74,1.0863339032359,61
"n.surv.J[25,2]",76.5435,15.1531537825284,51,66,75,86,109,1.03086059026664,160
"n.surv.J[1,3]",31.8832,8.43082828947219,17,26,31,37,50,1.03833207647405,130
"n.surv.J[2,3]",65.0716,12.7207254166385,43,56,64,73,92,1.0356646884741,140
"n.surv.J[3,3]",38.7459,10.3766517085266,21,31,38,45,61,1.07230165453334,70
"n.surv.J[4,3]",135.2306,27.5085458657771,94,116,131,149,203,1.25666732031621,26
"n.surv.J[5,3]",95.0633,21.7822850018998,62,80,92,107,148,1.20092928552287,31
"n.surv.J[6,3]",185.3991,24.9032535302847,141,168,184,201,238,1.11753924300029,47
"n.surv.J[7,3]",120.0727,17.845062603867,89,107,119,132,158,1.04170499423184,120
"n.surv.J[8,3]",277.8184,36.2502417846136,215,253,275,300,358,1.12615376407889,44
"n.surv.J[9,3]",578.349,82.8583293898382,435,516,574,632,753.024983828877,1.05600567950502,91
"n.surv.J[10,3]",290.7546,50.2703500052363,212,252,283,324,400.024969581303,1.17603394443444,34
"n.surv.J[11,3]",112.1392,17.0179312596577,82,100,111,123,149,1.02423169946621,200
"n.surv.J[12,3]",55.7913,11.6975137312486,36,47,55,63,81,1.03108617336208,160
"n.surv.J[13,3]",104.8487,17.3403309373755,74,93,104,116,141.024913965286,1.10211802554187,52
"n.surv.J[14,3]",63.2081,15.6153699401531,38,52,61,72.2487083662597,98,1.06475788346828,83
"n.surv.J[15,3]",498.8259,82.5757220021504,366,435,491,553,678.024982041771,1.07645705045209,75
"n.surv.J[16,3]",106.2956,16.6823394847686,77,94,105,117,142,1.02935811794819,170
"n.surv.J[17,3]",97.9256,17.0187610730877,70,86,96,108,137,1.04635227927324,110
"n.surv.J[18,3]",75.1896,13.792950242339,52,65,74,84,106,1.07453237191398,69
"n.surv.J[19,3]",157.9743,22.6995499177109,117,142,157,172,206,1.0472526009783,100
"n.surv.J[20,3]",59.9105,12.6854003361411,38,51,59,68,87,1.08827912162125,58
"n.surv.J[21,3]",212.9431,29.1011228292826,159,193,212,231,274,1.06501211807451,80
"n.surv.J[22,3]",48.4384,11.7858600063639,28,40,47,56,74,1.03202152497087,150
"n.surv.J[23,3]",94.1781,16.8313490196414,65,82,93,105,130,1.15022419406176,38
"n.surv.J[24,3]",46.3594,10.8089645670388,28,39,46,53,70,1.12754810490178,44
"n.surv.J[25,3]",54.1225,11.477310948853,35,46,53,61,79,1.02715031643855,180
"n.surv.J[1,4]",34.5943,8.85040905744183,19,28,34,40,54,1.0477284514753,100
"n.surv.J[2,4]",48.2734,10.7770249543502,29,40,48,55,71,1.03225870967625,150
"n.surv.J[3,4]",28.275,8.73125411838689,14,22,27,33,48,1.04502663989677,110
"n.surv.J[4,4]",97.4081,21.0275526437819,64,83,95,109,148,1.20033616074047,31
"n.surv.J[5,4]",78.6495,18.9744420918052,49,65,76,89,124,1.16899890454381,35
"n.surv.J[6,4]",99.1023,16.7109832267895,70,88,98,110,134,1.05641642825299,88
"n.surv.J[7,4]",92.817,15.2654909688962,66,82,92,102.249086103574,125,1.03228552218672,150
"n.surv.J[8,4]",198.3334,28.0853364418571,149,179,197,216,259.024953063281,1.09050088452026,59
"n.surv.J[9,4]",439.1041,63.2783571076069,327,392,437,483,565.024978454305,1.03632281119541,130
"n.surv.J[10,4]",192.5952,37.1774333852582,133,165,188,215,277,1.11198780418742,48
"n.surv.J[11,4]",108.6733,15.9895194919472,81,98,108,119,143,1.02298911448216,210
"n.surv.J[12,4]",60.0079,12.3234826413819,39,51,59,68,87,1.03930331129971,130
"n.surv.J[13,4]",95.1308,16.4725233574755,67,83,94,106,130,1.09082059837433,57
"n.surv.J[14,4]",57.1962,14.8451454487431,33,47,56,66,91,1.05270350597112,99
"n.surv.J[15,4]",422.6781,69.4387691038332,307,372,417,467,575,1.0665673261908,85
"n.surv.J[16,4]",82.5986,13.9733533377049,58,73,82,91,113,1.02531710936281,190
"n.surv.J[17,4]",71.5888,14.1953606994165,47,61,70,80,103,1.03839976841051,130
"n.surv.J[18,4]",68.9342,13.2479515843816,46,60,68,77,98,1.06234292217595,82
"n.surv.J[19,4]",137.9962,21.5887700682393,101,123,136,151,185,1.05303778876816,93
"n.surv.J[20,4]",53.0615,11.3325266541066,33,45,52,60,77,1.07007834853561,72
"n.surv.J[21,4]",141.4352,22.1612931312982,101,126,140,156,188,1.05660002543961,91
"n.surv.J[22,4]",81.2163,15.4514332341339,54,70,80,91,115,1.06763074268819,75
"n.surv.J[23,4]",67.4338,14.0850863158751,43,58,66,76,98,1.11123411068813,48
"n.surv.J[24,4]",30.3053,8.57599246004026,16,24,30,36,49,1.08176879039471,64
"n.surv.J[25,4]",53.3806,11.6022672310411,34,45,52,60,79,1.02458471594743,200
"n.surv.J[1,5]",37.0596,8.71448461265532,22,31,36,43,56,1.05276192716844,94
"n.surv.J[2,5]",51.1198,10.9001068431882,32,43,50,58,75,1.03036892555234,160
"n.surv.J[3,5]",47.5572,11.1705866614353,29,40,47,55,72,1.10400878633652,51
"n.surv.J[4,5]",108.4085,21.8548299263369,75,93,105,120,161,1.21492008502365,30
"n.surv.J[5,5]",83.352,20.6334793490338,53.9747715155701,69,80,94,134.02490949288,1.22280183540764,29
"n.surv.J[6,5]",146.6486,20.6198747805023,109,132,146,160,191,1.09048180328192,59
"n.surv.J[7,5]",121.8882,17.4011890656383,91,110,120,133,159,1.0388171293182,120
"n.surv.J[8,5]",275.8437,35.306935979816,215,250,273,298,354,1.12145838735961,45
"n.surv.J[9,5]",631.1986,91.1971767685001,473,562,627,693,818,1.05021237748531,99
"n.surv.J[10,5]",278.069,49.9027661318164,198,240,271,310,388,1.1536805785976,37
"n.surv.J[11,5]",122.4712,17.5157029703365,92,110,122,133,160,1.02031393399299,230
"n.surv.J[12,5]",53.4961,11.0103818117613,35,46,52,60,78,1.01886516708595,270
"n.surv.J[13,5]",92.508,15.5275318845154,65,82,92,102,125,1.10011313307727,53
"n.surv.J[14,5]",75.1652,16.7206120356488,47,63,73,85,113,1.07698467892428,71
"n.surv.J[15,5]",710.8969,115.100758854401,523,621,702,791,954,1.08149989087081,69
"n.surv.J[16,5]",89.9356,14.8357427372632,64,80,89,99,122,1.03037240768528,160
"n.surv.J[17,5]",100.488,17.3224612213818,72,88,99,111,139,1.03829228928626,130
"n.surv.J[18,5]",67.1603,13.0274009390792,44,58,66,75,95,1.0648549100325,79
"n.surv.J[19,5]",206.835,27.8412407853682,159,187,204,224,268,1.07236144037278,70
"n.surv.J[20,5]",65.3637,13.3320664830952,42,56,64,74,94,1.1302890848169,42
"n.surv.J[21,5]",241.8918,32.1827293057403,184,219,240,263,309,1.07685732102802,70
"n.surv.J[22,5]",85.7619,15.5639786729876,59,75,85,96,120,1.06935026894393,73
"n.surv.J[23,5]",91.1692,16.6811569580694,62,80,90,102,127,1.15580507861243,37
"n.surv.J[24,5]",45.5975,10.93220220516,27,38,45,52,70,1.12441302109607,45
"n.surv.J[25,5]",48.9172,10.8099967512935,31,41,48,56,73,1.02336440355289,210
"n.surv.J[1,6]",28.946,7.74127100208181,16,23,28,34,45.0247330645075,1.06284763834994,79
"n.surv.J[2,6]",62.3002,12.4972996367144,40,54,61,70,89,1.05551542598236,92
"n.surv.J[3,6]",38.4579,9.88401724855319,22,32,38,45,60,1.06243541331422,80
"n.surv.J[4,6]",56.2813,14.6334679467451,33,46,54,65,91,1.12781735795428,44
"n.surv.J[5,6]",74.7457,18.1126872234311,47,62,72,85,118,1.18020090929946,34
"n.surv.J[6,6]",86.6529,15.2868044479225,60,76,86,96,119,1.06517828617037,77
"n.surv.J[7,6]",79.858,13.7360512488266,55,70,79,88,109,1.02971690011545,160
"n.surv.J[8,6]",238.2939,33.1095084038509,181,215,235,258,313,1.13401617061034,42
"n.surv.J[9,6]",560.2534,79.9774169823127,420,500,555,616,723,1.05461203988239,91
"n.surv.J[10,6]",222.7516,41.0200556062055,156,192,218,250,312,1.12914030229622,43
"n.surv.J[11,6]",87.4065,14.1851816938652,62,77,87,96,118,1.01521755924987,310
"n.surv.J[12,6]",33.1614,8.27093651765554,19,27,32,38,51,1.01644699219032,290
"n.surv.J[13,6]",66.4683,12.528084067368,44,58,66,74.2487430030166,93,1.0652096255198,77
"n.surv.J[14,6]",46.9214,12.997881232403,26,38,45,54,77,1.06227652723274,83
"n.surv.J[15,6]",575.1342,96.0536944712808,419,502,568,639,785,1.08231582476505,69
"n.surv.J[16,6]",56.9081,11.1355491303951,37,49,56,64,81,1.01671953668359,290
"n.surv.J[17,6]",58.8794,12.4820365230829,38,50,58,66,87,1.03134134073771,160
"n.surv.J[18,6]",61.4601,12.2020283944799,41,53,60,69,88,1.04822594215612,100
"n.surv.J[19,6]",122.4301,20.245821873175,86,108,121,135,167,1.0496353709792,99
"n.surv.J[20,6]",53.9961,11.2637370338266,35,46,53,61,78.0248450563282,1.09108928637561,57
"n.surv.J[21,6]",196.7022,28.3337042237598,145,177,195,215,256,1.06475045194551,81
"n.surv.J[22,6]",84.1233,15.7695074382964,57,73,83,94,119,1.07523983989593,68
"n.surv.J[23,6]",64.6529,13.6280223763167,40,55,64,73,93.0248698719288,1.10365703140522,51
"n.surv.J[24,6]",27.5794,8.13813974885276,14,22,27,33,45,1.03597960741004,130
"n.surv.J[25,6]",32.4502,8.15784131970583,18,27,32,37,50,1.01401976284581,340
"n.surv.J[1,7]",24.443,7.16864631217044,12,19,24,29,41,1.06088460759751,82
"n.surv.J[2,7]",36.6047,9.39731178885141,20,30,36,42,57,1.01828632669459,260
"n.surv.J[3,7]",46.6539,11.0768941742916,28,39,46,54,71,1.10374867042803,51
"n.surv.J[4,7]",115.7611,23.0238927367566,80,100,112,128,171,1.23690538937833,27
"n.surv.J[5,7]",67.5447,17.7295977329881,41,55,65,77,110.024889863188,1.17292107602392,35
"n.surv.J[6,7]",115.6408,17.8040802595188,84,103,114,127,154,1.08960074554132,59
"n.surv.J[7,7]",95.2569,15.2458042045864,68,84,94,105,127,1.02933116891778,160
"n.surv.J[8,7]",256.5083,34.1511018985638,198,233,254,277,333,1.13527539465656,42
"n.surv.J[9,7]",688.2685,96.1341977973947,520,616,684,754,883,1.05243823647056,95
"n.surv.J[10,7]",225.6275,42.3725629052423,157.974922541003,194,220,253,319,1.13942188543338,40
"n.surv.J[11,7]",132.354,17.6593564233504,101,120,131,144,170,1.02961989896034,160
"n.surv.J[12,7]",32.5864,8.12645919044066,19,27,32,38,50,1.01914048682127,260
"n.surv.J[13,7]",76.1034,13.9719801768757,52,66,75,85,106,1.10489801743602,51
"n.surv.J[14,7]",102.9321,22.4595666210032,68,87,100,116,156,1.13701398323511,44
"n.surv.J[15,7]",626.4303,99.1177924269278,464,549,620,694,836,1.0751645667406,75
"n.surv.J[16,7]",61.4937,11.9015681757701,41,53,61,69,88,1.02525674017663,190
"n.surv.J[17,7]",87.7497,15.5211964958912,62,77,86,97,123,1.04248080505757,120
"n.surv.J[18,7]",57.837,11.669560782861,38,50,57,65,84,1.05527184083768,92
"n.surv.J[19,7]",127.0325,20.1128241756257,92,113,126,139,172,1.03160399802785,150
"n.surv.J[20,7]",28.9621,8.12569174142286,15,23,28,34,47,1.06857532712871,73
"n.surv.J[21,7]",209.6296,29.9014416619224,156,189,208,229,272,1.07659340652576,69
"n.surv.J[22,7]",77.3904,14.928826974263,51,67,77,87,110,1.07440532681215,68
"n.surv.J[23,7]",95.4833,16.1295113758515,67,84,95,106,131,1.14011933436065,40
"n.surv.J[24,7]",20.4952,6.83233818282617,9,16,20,25,36,1.05910107363378,85
"n.surv.J[25,7]",40.5481,9.20691930703819,25,34,40,46,61,1.01856914760679,260
"n.surv.J[1,8]",23.9304,6.84140601949865,12,19,23,28,39,1.03351655309411,140
"n.surv.J[2,8]",24.6,7.47024634520481,12,19,24,29,41,1.01975683145114,240
"n.surv.J[3,8]",30.5679,8.76529934670024,16,24,30,36,50,1.03619479559776,130
"n.surv.J[4,8]",58.2836,14.7841275725965,35,48,56,67,93,1.12822237933791,44
"n.surv.J[5,8]",59.7451,15.8081977436263,35,49,57,68,98,1.16003176391961,37
"n.surv.J[6,8]",67.249,12.5237887050346,45,58.7483951212412,67,75,94,1.03517274696111,140
"n.surv.J[7,8]",78.3984,13.6200010235972,54,69,77,87,108,1.03309032833398,140
"n.surv.J[8,8]",260.839,33.6886593912129,202,237,258,281,335,1.11633713333835,47
"n.surv.J[9,8]",542.6616,79.8277140586725,403,484,540,595,708,1.05317350146678,95
"n.surv.J[10,8]",231.4098,42.3285746840533,165,200,226,258,326,1.13410558463413,42
"n.surv.J[11,8]",86.4488,14.4570287102126,61,76,86,96,118,1.0220016648572,220
"n.surv.J[12,8]",17.0788,5.77261837230621,7.97333824849542,13,17,21,30,1.00707446941331,700
"n.surv.J[13,8]",58.1728,11.5731643889386,38,50,57,66,83,1.05941553069665,83
"n.surv.J[14,8]",46.3445,12.9943412699723,24,37,45,54,75,1.03872987027796,130
"n.surv.J[15,8]",633.9118,99.9877461277009,468,558,626,700,847,1.07958885364248,73
"n.surv.J[16,8]",62.8412,11.5148965190393,43,55,62,70,87,1.02131172239802,230
"n.surv.J[17,8]",45.3219,10.3403371631328,28,38,44,51,69,1.0304194177635,160
"n.surv.J[18,8]",38.0847,8.89880018735545,23,32,37,44,57,1.03298958090039,150
"n.surv.J[19,8]",124.4283,19.0113282589675,91,111,123,137,165,1.04663247565587,100
"n.surv.J[20,8]",61.3474,12.0995435093773,40,53,60,69,87,1.11975345506137,45
"n.surv.J[21,8]",196.2698,28.2497860700095,146,176,194,214,256,1.06983669562582,76
"n.surv.J[22,8]",83.2336,15.1117989560068,56,73,82,93,115,1.06377124885982,78
"n.surv.J[23,8]",62.3517,13.1847408335957,39,53,61,70.2486717665472,91,1.11411298011019,48
"n.surv.J[24,8]",32.9965,8.5759572325336,18,27,32,38,52,1.09191296918158,57
"n.surv.J[25,8]",33.651,8.18862041802128,20,28,33,39,52,1.01937347806411,250
"n.surv.J[1,9]",8.8135,4.21550647010296,2,6,8,11,18,1.01201959350458,400
"n.surv.J[2,9]",32.7741,8.12545823305675,19,27,32,38,51,1.03016936516877,160
"n.surv.J[3,9]",37.5416,9.37097918923612,22,31,37,43,58,1.0993267949841,53
"n.surv.J[4,9]",78.7726,17.780953446611,51,66,76,88,120,1.18973457319115,33
"n.surv.J[5,9]",81.5332,19.7167738962866,51,68,79,92,129,1.21222951983519,30
"n.surv.J[6,9]",59.3167,11.8379142897502,39,51,58,67,85,1.05110087287121,97
"n.surv.J[7,9]",84.6693,13.9260881479011,60,75,84,93,115,1.03139477294167,150
"n.surv.J[8,9]",269.6773,34.6986190521527,209,245,267,291,347,1.13786884055524,41
"n.surv.J[9,9]",748.6218,101.884270646752,572,671,748,819,951,1.04826530926068,100
"n.surv.J[10,9]",234.7448,42.7453130663341,165,202,229,263,327,1.12748454375409,44
"n.surv.J[11,9]",120.0292,16.5543937416994,91,108,119,131,156,1.02038485839371,230
"n.surv.J[12,9]",23.6526,6.40707564352335,13,19,23,28,38,1.00820514852484,600
"n.surv.J[13,9]",59.4535,12.156348770562,38,51,58,67,86,1.08625560772817,60
"n.surv.J[14,9]",54.3506,14.1427395276918,31,44,53,63,87,1.04658510049709,110
"n.surv.J[15,9]",627.3013,99.7510658881627,464,549,620,695,841,1.08059911177467,70
"n.surv.J[16,9]",40.3721,8.95503550278197,25,34,40,46,60,1.01252398359504,380
"n.surv.J[17,9]",59.1926,11.8648296514643,39,51,58,66,86,1.03535220701393,140
"n.surv.J[18,9]",38.8742,9.15176211638958,23,32,38,44,59,1.04065636046303,120
"n.surv.J[19,9]",134.783,20.2126882496275,99,121,133,148,179,1.05634406163053,88
"n.surv.J[20,9]",33.5052,8.84956521194369,19,27,33,39,53,1.06525129276104,77
"n.surv.J[21,9]",169.5826,25.4736818714297,124,152,168,186,224,1.05739280616189,89
"n.surv.J[22,9]",96.8068,17.2135790726522,67,84,95,108,134,1.09274446665323,56
"n.surv.J[23,9]",68.437,13.4731282009173,45,59,67,77,98,1.13004090076326,43
"n.surv.J[24,9]",17.2559,6.45222274164731,7,13,17,21,32,1.03943962921276,120
"n.surv.J[25,9]",31.4554,8.03897215739268,18,26,31,36,49,1.01979254587383,240
"n.surv.J[1,10]",10.8998,4.45476648708386,4,8,10,14,21,1.02721289889201,180
"n.surv.J[2,10]",21.4148,6.76454853421033,10,17,21,26,37,1.02397284284819,200
"n.surv.J[3,10]",30.8348,8.45530946718206,17,25,30,36,50,1.08460935320998,61
"n.surv.J[4,10]",35.9053,11.0495131605021,18,28,35,42,61,1.07711185071202,67
