"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"WMD.HR.A[23,2]",0.259223727545249,0.0390326951018337,0.187888972212128,0.231584733797545,0.257336612513229,0.284730611346776,0.34256680552062,1.02506450558632,130
"WMD.HR.A[24,2]",0.273180054602446,0.0379097104829009,0.202833585771159,0.246381055805724,0.272015685120022,0.298788941908995,0.352014826385507,1.00599244809649,540
"WMD.HR.A[25,2]",0.269089354764378,0.0398059467590177,0.197338527326104,0.240760983489768,0.266896418812257,0.296101512522892,0.352186765522367,1.07839940656475,44
"WMD.HR.A[1,3]",0.278181304607098,0.0409380939286342,0.208961130875237,0.249058912990954,0.274353970686844,0.305475405643017,0.363614128352364,1.11666260159176,31
"WMD.HR.A[2,3]",0.275961403340784,0.037932378481224,0.207338331885146,0.249915195933447,0.273822662548411,0.299288989253018,0.355760269443663,1.14560836094277,26
"WMD.HR.A[3,3]",0.288944579163786,0.0418342079845055,0.215676787459206,0.259515019253646,0.285843824185372,0.314895670649905,0.375536841760477,1.15563812456287,26
"WMD.HR.A[4,3]",0.296204542148401,0.0410462801600501,0.219196637946488,0.267640293847579,0.295249306581186,0.322725861348333,0.380080866983257,1.1139306026672,33
"WMD.HR.A[5,3]",0.317658962099862,0.0608011073096922,0.220047300104804,0.274551456825016,0.309036287770272,0.354242417588258,0.459471226663706,1.78333166368774,9
"WMD.HR.A[6,3]",0.294120715633116,0.0447321070861646,0.219777753474635,0.263388475622314,0.288595310267315,0.32013107155948,0.397082446547641,1.2254635583722,20
"WMD.HR.A[7,3]",0.284206053207853,0.0383728869892522,0.213071962873575,0.258062524200096,0.281906382142589,0.307744705983031,0.365169634169106,1.0861641329635,42
"WMD.HR.A[8,3]",0.280944980803173,0.0405832280725257,0.207559267338641,0.253437824668882,0.278873144663024,0.306397053703768,0.367204005711484,1.24096103816247,18
"WMD.HR.A[9,3]",0.29560490951671,0.0410108762470373,0.224659846860686,0.267853312565163,0.291642362766443,0.318920876861504,0.387627420890859,1.14376940397883,28
"WMD.HR.A[10,3]",0.30123790972073,0.0620172770601996,0.210108529618702,0.25648871104801,0.289622063134543,0.335368998715027,0.447995447195467,1.95627048855746,8
"WMD.HR.A[11,3]",0.292957408432067,0.0386144574938844,0.224595768914746,0.266421199189174,0.290455798175603,0.316538328155134,0.376569793725966,1.04083806689186,81
"WMD.HR.A[12,3]",0.289635037308119,0.0385241076664607,0.219058692969472,0.262285757771215,0.288674899943703,0.314835282492884,0.368294180762721,1.0527226711639,65
"WMD.HR.A[13,3]",0.276783745583126,0.0507953249508003,0.177268232605642,0.24369628564609,0.279527735338274,0.310838735471834,0.375191238852199,1.44121646187451,12
"WMD.HR.A[14,3]",0.284953814745436,0.0374061657269047,0.217457303219453,0.258786211092355,0.281931777028173,0.309097296225939,0.367564997458669,1.12003073717773,31
"WMD.HR.A[15,3]",0.294456813823129,0.0474231396763692,0.214733202052219,0.261612196164922,0.289421040802012,0.321164726096724,0.402762179697124,1.35686303386159,14
"WMD.HR.A[16,3]",0.299790386807316,0.0421447057835157,0.22917798640746,0.270874859795652,0.295838527178979,0.32416575432659,0.396625553112997,1.0231311719307,770
"WMD.HR.A[17,3]",0.281328149001054,0.0367727642459146,0.212125665303492,0.256600042281364,0.279181715540437,0.304203023172861,0.361588875026987,1.08044821643221,44
"WMD.HR.A[18,3]",0.270429996653081,0.0395854307119411,0.199882898031247,0.242945899537488,0.267354596334696,0.294945040167561,0.355817978122256,1.20259483422412,20
"WMD.HR.A[19,3]",0.272572118447713,0.0379662985125233,0.203359290692122,0.246177525082846,0.270666801869997,0.297222555526615,0.351918492003309,1.16232183083443,24
"WMD.HR.A[20,3]",0.286461919048647,0.0406808875118423,0.214685083862844,0.257465772320233,0.284166683440341,0.312030521421076,0.372655482836138,1.23443783977058,18
"WMD.HR.A[21,3]",0.290831426097714,0.040692873643235,0.21548002573806,0.26300918315512,0.288899539039356,0.316433151254996,0.375607056297291,1.0800358222673,61
"WMD.HR.A[22,3]",0.276607136680791,0.0437763446931222,0.182622659055252,0.251347486462544,0.277403131594987,0.303838365661313,0.360787690362046,1.30071481148105,17
"WMD.HR.A[23,3]",0.28430594248567,0.0382710031609514,0.213543127379268,0.257811015313871,0.282376819536368,0.308059043740601,0.364095955525338,1.02982900430932,110
"WMD.HR.A[24,3]",0.299327294729098,0.0365399184848285,0.231404113715221,0.273855174235184,0.297939887642202,0.323029118267012,0.376369662331993,1.01250277016204,250
"WMD.HR.A[25,3]",0.29492259480036,0.0389434896182435,0.224913279414075,0.267528692673913,0.293376741343416,0.319293645493182,0.37612085426483,1.09478431158722,37
"WMD.HR.A[1,4]",0.232232142613363,0.03689222227968,0.167271354161024,0.205784855299038,0.229110182212643,0.255948645770103,0.312884789979826,1.10905964512987,33
"WMD.HR.A[2,4]",0.230318608025135,0.0345152019421661,0.168158793531541,0.205966228634954,0.228316107725004,0.25210550160266,0.304137667227786,1.13044809705219,29
"WMD.HR.A[3,4]",0.241592031245015,0.0382817340854563,0.172746211045287,0.21579993696305,0.238822875226067,0.264138483886962,0.324967612884165,1.13723978265276,29
"WMD.HR.A[4,4]",0.247732989482742,0.0366789242411355,0.182067526878358,0.222087635460827,0.246526612772075,0.271859397239914,0.323398537730938,1.09174406924377,39
"WMD.HR.A[5,4]",0.266696435267647,0.0543192520673669,0.179719625717791,0.228118505374922,0.259864700623635,0.299092169473154,0.394919941742686,1.73217740201161,9
"WMD.HR.A[6,4]",0.246012257060518,0.0402848620796303,0.178408001568401,0.217305206870191,0.241749543610216,0.269886750604504,0.339501921144502,1.19789514818027,22
"WMD.HR.A[7,4]",0.23747151688943,0.0352495715610797,0.172011916989459,0.212950193998737,0.235766009692026,0.259961046429923,0.311470920377829,1.08338687856693,43
"WMD.HR.A[8,4]",0.234598531262085,0.0364142093347093,0.167940567120553,0.20848049233116,0.233206000061332,0.258262995135486,0.308324107971246,1.20340476633496,20
"WMD.HR.A[9,4]",0.247212542865952,0.0366261116538765,0.181742241321681,0.221897947620455,0.245270600293072,0.269810562633865,0.325874861541813,1.11776060139903,32
"WMD.HR.A[10,4]",0.252403556160818,0.0551266255891949,0.168141376957162,0.21309974056067,0.241320260794164,0.282242578758072,0.383676064863106,1.89915216880596,8
"WMD.HR.A[11,4]",0.244960548046032,0.0350937798939718,0.183879102233617,0.220095438894713,0.242680549958031,0.267326114154372,0.320099049997118,1.03817013068091,87
"WMD.HR.A[12,4]",0.242086840444956,0.0349101344561884,0.176484722220768,0.218050633572451,0.240883049354838,0.264348795001754,0.314678850116071,1.04851127967974,71
"WMD.HR.A[13,4]",0.231148508262838,0.044998222829384,0.143469491282697,0.20030662088776,0.232708817082128,0.261296111388427,0.317934106490097,1.40443698438093,13
"WMD.HR.A[14,4]",0.238062945521542,0.0342245902183083,0.177101639322597,0.213904148620407,0.235374236548618,0.260110303821688,0.309800774077204,1.11702793983714,32
"WMD.HR.A[15,4]",0.246359582690348,0.0425333724893706,0.172102917477316,0.217286033709616,0.241409695327652,0.271545943143128,0.344967071552883,1.33819148983401,14
"WMD.HR.A[16,4]",0.250964771635552,0.0386136371666049,0.186545697445051,0.22396712400206,0.248003470986467,0.272403627567514,0.335835474393944,1.02232738542047,860
"WMD.HR.A[17,4]",0.234917520761343,0.0333257752973201,0.173307140585219,0.211686945767214,0.233398220378592,0.256748562331551,0.30210642809707,1.06479390531259,53
"WMD.HR.A[18,4]",0.225499227019603,0.0351326047086628,0.161952074809638,0.200833984117483,0.222587829268562,0.249538886254649,0.298318215591503,1.16802184884372,23
"WMD.HR.A[19,4]",0.227332679032701,0.0338395082482342,0.165937549311075,0.203956559522778,0.225747565298551,0.249756453705228,0.296397024087746,1.14475437563136,27
"WMD.HR.A[20,4]",0.239394974838977,0.0369304153526665,0.174576949156857,0.213714906876002,0.235848550661837,0.263200052000014,0.319975322224283,1.22172761913456,19
"WMD.HR.A[21,4]",0.243216486329624,0.0371328897272699,0.173133396669341,0.218324474181932,0.240799581817953,0.267339740250783,0.320159881562892,1.07585079985035,64
"WMD.HR.A[22,4]",0.230937352111022,0.0392229004169769,0.146404219481776,0.206513831251575,0.231828342601186,0.25641900503946,0.306822150024774,1.26820426602984,19
"WMD.HR.A[23,4]",0.237482474365452,0.0345534398800788,0.174692291101846,0.213207844286488,0.236434916530874,0.259074333558187,0.309236856411384,1.02343689253024,130
"WMD.HR.A[24,4]",0.250500604078632,0.0334839206603539,0.190449551795193,0.227464643294133,0.249154366069603,0.272808493861375,0.318993491479661,1.00875080929613,350
"WMD.HR.A[25,4]",0.246684750121181,0.035491687702071,0.182338943807544,0.221613711053579,0.244662111730353,0.27019426673464,0.320838803830049,1.08326149425815,42
"WMD.HR.A[1,5]",0.270350181910255,0.0398441611220815,0.20254227935785,0.242095185587401,0.267073532505577,0.295182182997812,0.355148834223901,1.09465106708321,37
"WMD.HR.A[2,5]",0.26837551613076,0.0386671224364317,0.199775118782916,0.24187963931829,0.265512519155344,0.292314749921086,0.351076776270948,1.15687148956591,25
"WMD.HR.A[3,5]",0.281054239468246,0.0424182418524395,0.208637497891372,0.251422992763715,0.276594414334526,0.306589008834369,0.374385061901132,1.16311414010232,25
"WMD.HR.A[4,5]",0.28800589244235,0.0403767267760546,0.215600725904926,0.259073881218831,0.286923298230222,0.31391265018501,0.372203017712404,1.09620771844116,37
"WMD.HR.A[5,5]",0.30914364425387,0.0597872888768168,0.209465899617348,0.266441028162206,0.302664150218445,0.344671309905683,0.446856309442577,1.74648583789249,9
"WMD.HR.A[6,5]",0.285872734336582,0.0429833512054024,0.215790382907933,0.255895191721603,0.280456580644447,0.311037112872396,0.384553336989587,1.18047131091227,23
"WMD.HR.A[7,5]",0.276461976016711,0.0392907118069133,0.204962655647708,0.249195505623661,0.274175055463535,0.301643700222352,0.355969081972564,1.1048946253312,36
"WMD.HR.A[8,5]",0.273261346440308,0.0411056803591323,0.198248237622945,0.244336897265971,0.270621262443363,0.299689298319187,0.359693542245953,1.2458571884796,18
"WMD.HR.A[9,5]",0.287421165230932,0.0401286748952746,0.215440550235447,0.259306932231218,0.284755292708796,0.311191612288923,0.375464531086926,1.10704501221057,35
"WMD.HR.A[10,5]",0.29294259662719,0.060090230528373,0.201561927237282,0.25016543966986,0.282065623201257,0.324680417468038,0.433774569528059,1.90494078318166,8
"WMD.HR.A[11,5]",0.284898964179065,0.0385414662158181,0.219153945729027,0.257691209817907,0.282688522754365,0.308490438751577,0.368915728893932,1.03125926773136,120
"WMD.HR.A[12,5]",0.281729643191182,0.0389543460931134,0.207902220446256,0.255071890083945,0.280922724129835,0.307502348943165,0.363338846840557,1.0737430533832,49
"WMD.HR.A[13,5]",0.269310758346813,0.0511632458374025,0.168112016226011,0.234697141649654,0.271952973557113,0.304114522759994,0.363434195801503,1.44109727406618,12
"WMD.HR.A[14,5]",0.277103724598345,0.0375400389032913,0.208524966999312,0.251190556068683,0.274476153547772,0.30042876266363,0.356567302399786,1.13915037591884,28
"WMD.HR.A[15,5]",0.286346601308961,0.0465211069154141,0.207182579089925,0.253956883271337,0.282631922483414,0.31324197765186,0.394557129923145,1.32198768625575,15
"WMD.HR.A[16,5]",0.291643314285079,0.0425844316917439,0.222523561104768,0.26238398083635,0.287601794129689,0.314908048048525,0.392539745266107,1.02659776657093,1300
"WMD.HR.A[17,5]",0.273608778175709,0.0373242477587818,0.20550255162584,0.247976057868721,0.271918104731626,0.298214141516661,0.349564349750328,1.08366759062141,42
"WMD.HR.A[18,5]",0.262935379804227,0.0397740620945671,0.192958312966344,0.234767875241559,0.26044585698133,0.287455128171672,0.349575380401223,1.20110423368893,20
"WMD.HR.A[19,5]",0.264989719072294,0.0376958511257149,0.194558568153579,0.239579966452538,0.264006864039224,0.288837271921401,0.34242627168508,1.16573872441788,24
"WMD.HR.A[20,5]",0.278512357236684,0.039906261784784,0.206861765495485,0.250801253856137,0.276579651835209,0.303706066800371,0.362962248387204,1.22188652907686,19
"WMD.HR.A[21,5]",0.282951438093841,0.0415221661710199,0.206361452305383,0.254755205552183,0.281239024347123,0.309104185460842,0.368685884462634,1.0972225854844,50
"WMD.HR.A[22,5]",0.269136854952082,0.0447696087526436,0.171490305746402,0.242601449916644,0.270386725867643,0.298627792396406,0.354463611648839,1.30696282233782,17
"WMD.HR.A[23,5]",0.276486571029714,0.0385376157534056,0.206038036349181,0.249656859454286,0.273896129685774,0.300747078873844,0.358006695566163,1.03104669437125,110
"WMD.HR.A[24,5]",0.291097263611259,0.0361373163434856,0.224452992227304,0.266475295060124,0.289509145094075,0.313947502963846,0.366989433033063,1.00647365521894,570
"WMD.HR.A[25,5]",0.286851542950987,0.0389684612487893,0.214781938223029,0.259637513074617,0.285168090183421,0.311491337179377,0.370039360210858,1.10674861801334,34
"WMD.HR.A[1,6]",0.258347738543715,0.0404899707774918,0.188380419234037,0.229865402666626,0.255492645605797,0.283782362738763,0.344661555889004,1.10462082454663,34
"WMD.HR.A[2,6]",0.25634155307539,0.0386044261917942,0.188892510578532,0.228996708686813,0.254068069962268,0.279788730680977,0.337287583820474,1.13592061750152,28
"WMD.HR.A[3,6]",0.268542210161892,0.0420509346681844,0.195790949194288,0.239109643473064,0.265137910885615,0.293616181699512,0.361704851995043,1.14354502132536,27
"WMD.HR.A[4,6]",0.275266660019084,0.0402192182237343,0.201943207458945,0.247290847697592,0.273944431548657,0.300950694420395,0.361754699863839,1.07966399661496,44
"WMD.HR.A[5,6]",0.295652981126031,0.058338965587241,0.199220495497523,0.253803323088186,0.288512701796698,0.329700826181569,0.431507349550715,1.70767990639699,9
"WMD.HR.A[6,6]",0.273293007998551,0.0433179867887322,0.200761329025463,0.243287142818438,0.269210822829978,0.297904115063326,0.373328723804086,1.17509353543776,24
"WMD.HR.A[7,6]",0.264192242446543,0.0397886554577425,0.192674426490214,0.236227859744267,0.261131871269905,0.289526356711308,0.347851893034597,1.09628647558818,38
"WMD.HR.A[8,6]",0.261037310770377,0.0408150495703745,0.189076817875764,0.232376368040519,0.258366669645654,0.287381289713818,0.348258388424874,1.21796939824561,19
"WMD.HR.A[9,6]",0.274667250420374,0.0398080140446062,0.203737860971304,0.247075381680454,0.271568839654886,0.299666775609905,0.361060440905239,1.09763775831962,38
"WMD.HR.A[10,6]",0.280139828618405,0.0592826431000579,0.189368448739592,0.237648339697078,0.269390391143688,0.312938813395145,0.419296720236639,1.85150262230697,8
"WMD.HR.A[11,6]",0.272264424830339,0.038737482407843,0.206871736030071,0.244667598688443,0.269107917581928,0.296210609988448,0.357780714106732,1.03639518423914,92
"WMD.HR.A[12,6]",0.26917560952857,0.0387351110570013,0.197556777988161,0.242859038510508,0.267936348077771,0.293526529468458,0.350029201582405,1.06224011365747,57
"WMD.HR.A[13,6]",0.257276114885486,0.0504025892784807,0.158775014092924,0.223969971957784,0.260026315192533,0.291444940124122,0.354916318958982,1.42427638755385,12
"WMD.HR.A[14,6]",0.264774755691142,0.0379852936495456,0.196100995014444,0.238829514155962,0.262881815998526,0.28729392095827,0.347501143126354,1.14107325478022,27
"WMD.HR.A[15,6]",0.273657020524511,0.0460348917209022,0.196201227802212,0.241682884606001,0.268933168347845,0.300382879871428,0.379825732253218,1.31905272843973,15
"WMD.HR.A[16,6]",0.278765085622008,0.0423527754424254,0.210355369936773,0.249961230716803,0.274941870966958,0.302446418926771,0.377756224373227,1.02112930622108,1000
"WMD.HR.A[17,6]",0.261315248462828,0.0367805079406759,0.193093796904484,0.236103702142039,0.259315441432947,0.285499722786177,0.340904679435188,1.07687898967581,45
"WMD.HR.A[18,6]",0.250974490393797,0.0384017766100449,0.184226446053604,0.223156494554078,0.248197507104119,0.276735766565944,0.332646537285206,1.18551211945608,21
"WMD.HR.A[19,6]",0.253082770373962,0.0377534804303707,0.183939124631496,0.226799110865409,0.251534908186392,0.277681341699406,0.33070877319992,1.16245080290751,24
"WMD.HR.A[20,6]",0.266134672859205,0.0400311904576962,0.195973707294348,0.23764624738179,0.264312651047944,0.291327430442013,0.352350637440879,1.21198734811283,20
"WMD.HR.A[21,6]",0.270354964678279,0.0410819008737542,0.194507018376346,0.243005507532806,0.267888244772857,0.295686539093379,0.357738021918649,1.0866713949047,54
"WMD.HR.A[22,6]",0.257029373601673,0.0439572408745025,0.164122343706594,0.229993321967125,0.25738009259825,0.285091541541344,0.342692165371249,1.28202445619491,18
"WMD.HR.A[23,6]",0.264066714684932,0.0376722972384211,0.196188374177556,0.236478851119079,0.262828985424094,0.288008108215942,0.34265822867525,1.01870886196875,170
"WMD.HR.A[24,6]",0.278264772811731,0.0365844010278971,0.211743816094149,0.252740699329015,0.27654630596308,0.301374022693709,0.353431214722671,1.00885684685496,360
"WMD.HR.A[25,6]",0.274122246025647,0.0388201348705055,0.202988680212488,0.246661590793684,0.272798508076274,0.298786707250773,0.356688134088124,1.08528948573961,41
"WMD.HR.J[1,1]",0.0838473686107786,0.0214535832771567,0.0488201381253951,0.0681745714242778,0.0813254662291659,0.0962434369023917,0.133135393607244,1.05481017186142,61
"WMD.HR.J[2,1]",0.0828965492574331,0.0197618468036738,0.0488982155427222,0.0687946567672219,0.0812834744375719,0.095220019915004,0.127092891439273,1.0412980165778,78
"WMD.HR.J[3,1]",0.0874248868452199,0.0215176294914086,0.0510106929430117,0.0721795322149916,0.0853539528802952,0.100603864494756,0.136290347116464,1.04599107587625,74
"WMD.HR.J[4,1]",0.0898736746445227,0.0216357452429203,0.0530853427756507,0.0747304296012813,0.0880791048834529,0.102803773346857,0.138100191913808,1.03577010047141,94
"WMD.HR.J[5,1]",0.0980458697559697,0.0293614177966762,0.0544175602036055,0.0766931162370945,0.0926088733140636,0.114979710864014,0.167303364054877,1.32465829285262,14
"WMD.HR.J[6,1]",0.0895068197183872,0.0240197757181081,0.0518229536966526,0.0718537927095877,0.0865041631875496,0.10370396483909,0.145590299120647,1.09359428487177,40
"WMD.HR.J[7,1]",0.0858113752954464,0.0209164562277581,0.0505533751125539,0.0710939037262745,0.0834679500378585,0.0981011011668179,0.132969354559188,1.02792486011407,110
"WMD.HR.J[8,1]",0.0847737175762657,0.021465590794609,0.0491744029352756,0.0692639248456279,0.0826478151509891,0.097058590876384,0.132360232890526,1.10585068117355,34
"WMD.HR.J[9,1]",0.0897877829335382,0.0222807501192627,0.0538343129701983,0.0739182174554331,0.0873469198898093,0.103375520812191,0.138822360795007,1.05681639174822,61
"WMD.HR.J[10,1]",0.092214376579598,0.0285684772008266,0.0500700808604657,0.0714498319394744,0.0867889827088603,0.107904863762357,0.160447678954381,1.4314921516504,12
"WMD.HR.J[11,1]",0.0887287375143444,0.0210239492819183,0.0530662099952853,0.0736430997885737,0.0866777788047469,0.101879786315742,0.135691735720296,1.01859129724019,170
"WMD.HR.J[12,1]",0.0877037708202514,0.0215047706870212,0.0515544631935,0.0724994810586615,0.0851930774406812,0.100009044738289,0.136260878615094,1.02300137551544,140
"WMD.HR.J[13,1]",0.0835722208422616,0.0239154701056911,0.0427902947181028,0.0665123854945246,0.0813048136595803,0.0984956760182769,0.13554240713227,1.22581707545105,19
"WMD.HR.J[14,1]",0.086056381597342,0.020872393777487,0.0508113187205454,0.0709746861245858,0.0840014774865962,0.0983471637708161,0.13345918854872,1.05377387784775,62
"WMD.HR.J[15,1]",0.0893419195835858,0.0231490138249499,0.052337661601027,0.0730206555902929,0.0861355595898762,0.102367949643824,0.142792364450327,1.14847830862847,26
"WMD.HR.J[16,1]",0.0911080260355801,0.0218057981471674,0.0543354092764311,0.0755138483265173,0.0888409218249557,0.104740874514388,0.138738133653321,1.00378210186734,1200
"WMD.HR.J[17,1]",0.0847574998486674,0.0200556161842372,0.0504478817085666,0.0706054192163528,0.0826663150988547,0.0970466814794435,0.130025147448981,1.04386086275708,74
"WMD.HR.J[18,1]",0.0811675946426088,0.0205155554011447,0.0471543699082058,0.0668102824944866,0.0792421965309449,0.0932609564708947,0.127134863095949,1.09494252120882,37
"WMD.HR.J[19,1]",0.0818442968031857,0.0201810128485828,0.0476168779725933,0.0673209766436632,0.0802093198368438,0.0935067423471301,0.126751058879067,1.08210363635078,42
"WMD.HR.J[20,1]",0.086618454287122,0.021508913935178,0.050943302823951,0.0709894924298796,0.0843554094322516,0.0992307081421144,0.134241042937826,1.09577060939431,38
"WMD.HR.J[21,1]",0.0880198726383016,0.0211472440027705,0.0517013878334691,0.0730224326548893,0.0862431302150125,0.100370498245928,0.135565537534625,1.02052847465154,180
"WMD.HR.J[22,1]",0.0831010271896483,0.020891871824701,0.0468217103082889,0.0684673792677578,0.0813807700216668,0.0958846400267974,0.128722581501554,1.11232233119972,35
"WMD.HR.J[23,1]",0.085828653849044,0.0207530855434284,0.0509566224230226,0.0712335473369184,0.0836732536440832,0.0981812962331172,0.133012488264748,1.0072765332105,430
"WMD.HR.J[24,1]",0.0910794793315689,0.0214960231709793,0.0545876650655557,0.0758279716089816,0.0888330899321941,0.104225485660736,0.138570648907153,1.01249434340083,250
"WMD.HR.J[25,1]",0.0895780247798616,0.0220437441997363,0.0532753467749022,0.0736429314138259,0.0871704300140817,0.102948495586741,0.139142336471193,1.0377148042761,84
"WMD.HR.J[1,2]",0.113461510368617,0.0270769242186156,0.0690950505346632,0.0941147958624415,0.110396430990543,0.128893499401952,0.172922018559633,1.07538915437623,47
"WMD.HR.J[2,2]",0.112151050739412,0.024454655657273,0.0705435915698116,0.0947378439345121,0.109769504457705,0.126824045937233,0.165831820833994,1.05520597226287,60
"WMD.HR.J[3,2]",0.118219792717742,0.0271105051521131,0.0729377988458564,0.0995305144989154,0.115568217936984,0.133928318735815,0.180359389756788,1.06119487616252,58
"WMD.HR.J[4,2]",0.121419748276028,0.0267290741400617,0.076515623139766,0.102438887619791,0.119767602044916,0.137658458476408,0.179782627050803,1.04813340074165,70
"WMD.HR.J[5,2]",0.132051596464216,0.0363861857057797,0.0772086315732935,0.105052484596278,0.126408266368993,0.152597054584587,0.217191219909323,1.3600076700157,13
"WMD.HR.J[6,2]",0.120939516207673,0.0300994667582236,0.0723399029064381,0.0994553405780802,0.117172554361386,0.137762925854581,0.190658792280014,1.11383141572534,34
"WMD.HR.J[7,2]",0.116016142529256,0.0257430649254483,0.0729655168647223,0.0976577915475079,0.11385875337628,0.131877737407263,0.174055701992659,1.03474010024025,92
"WMD.HR.J[8,2]",0.114624384007931,0.0266646834970212,0.0710596885386656,0.0960137242458776,0.111729678987678,0.130433164131659,0.173870708754594,1.12442553202089,30
"WMD.HR.J[9,2]",0.121288506352822,0.0275222873141966,0.0754423271424891,0.101796282138052,0.118355382625848,0.137466922858332,0.183054170393168,1.06889905327313,51
"WMD.HR.J[10,2]",0.124362537997632,0.0356127539098508,0.0716126042388176,0.0982413655296733,0.117990657677905,0.144319655167908,0.212173189086235,1.49141328002236,11
"WMD.HR.J[11,2]",0.119924270309662,0.0260244692661458,0.0760631244093093,0.101353102833006,0.11741572982649,0.135297259952613,0.178180823453616,1.02932408689482,110
"WMD.HR.J[12,2]",0.118542706803239,0.0265681927802519,0.0748791845606443,0.099779668312886,0.11597741400925,0.134157995063721,0.178559751155193,1.02360457848627,130
"WMD.HR.J[13,2]",0.11303768850519,0.0302734354449134,0.0614741950746444,0.0911978622405068,0.111108512827918,0.13167592405219,0.178785419080508,1.25552247190126,17
"WMD.HR.J[14,2]",0.116344688485395,0.0256115436535739,0.0730062691837103,0.0982531127960029,0.114127205052546,0.131611921973404,0.173848663355486,1.06514494672721,52
"WMD.HR.J[15,2]",0.120681452461852,0.028602632141458,0.0738757032171778,0.100107523546399,0.117227387242669,0.137560104302984,0.187126273316841,1.175654686,23
"WMD.HR.J[16,2]",0.123033307316173,0.0268393414371399,0.078910335324545,0.103877581536301,0.120168314131006,0.139072862807604,0.182743385101262,1.00737472901361,550
"WMD.HR.J[17,2]",0.11463452881384,0.024753772519599,0.0718052462194925,0.0971526391258822,0.1123557073529,0.130092904771655,0.168578302425954,1.05315451540546,63
"WMD.HR.J[18,2]",0.10985389570362,0.0256522202416432,0.067944211965762,0.0913812042639344,0.107168833793297,0.124549678868356,0.165674166685042,1.11022128039199,33
"WMD.HR.J[19,2]",0.110778843409725,0.0251822256701552,0.0680717060344285,0.0929736854981383,0.108558399640551,0.126011655377029,0.165977789017565,1.10261564016134,36
"WMD.HR.J[20,2]",0.117081581700679,0.0264177205755817,0.0724586814344013,0.0985267744151089,0.114977993822388,0.133124834540409,0.174653395231605,1.10870032459114,34
"WMD.HR.J[21,2]",0.118941740103174,0.0260531461742133,0.0750744305851816,0.100469785120933,0.116605178187962,0.134945982992021,0.176365278098892,1.0267424109735,140
"WMD.HR.J[22,2]",0.112432823675473,0.0261622126392312,0.0668683494329401,0.094592584459115,0.110161077708359,0.128629986848877,0.168148183735304,1.14012852240581,29
"WMD.HR.J[23,2]",0.116081425346113,0.0258683192793961,0.0726432582131106,0.0977813861142448,0.113591512558525,0.131953182608708,0.174354991464349,1.00697648847652,450
"WMD.HR.J[24,2]",0.123045779489286,0.0266273948711558,0.0786358820587284,0.104132021754355,0.120898538682863,0.139257234774614,0.182045857926508,1.01733081421961,180
"WMD.HR.J[25,2]",0.121001148765842,0.027079208507476,0.0766404754125232,0.101746803695649,0.117956616042154,0.138246928614503,0.183031132675943,1.03515716690311,89
"WMD.HR.J[1,3]",0.125584680620393,0.0282228344296836,0.0777918215107533,0.105616314399235,0.122702159883658,0.143281383644392,0.188156263702026,1.08737350118553,41
"WMD.HR.J[2,3]",0.124142246518723,0.0252054658548888,0.0799041585653924,0.106422571038879,0.122137119872459,0.140266090090793,0.176841725707875,1.06123337206567,55
"WMD.HR.J[3,3]",0.130780950014389,0.0279197009991509,0.0830014499379862,0.111011179033208,0.12840421736544,0.147493269423893,0.191984441017564,1.06897724963695,51
"WMD.HR.J[4,3]",0.134339800332265,0.027600518594033,0.0847302865985503,0.115187623386628,0.132249047945574,0.152116792419184,0.195509539614417,1.06370092924488,56
"WMD.HR.J[5,3]",0.145946573095634,0.0383647156669036,0.0876646567277514,0.118059857831848,0.14009138388079,0.167860826697616,0.235199310242123,1.39172144298262,13
"WMD.HR.J[6,3]",0.133774395435826,0.0313295080220822,0.081896102900818,0.111600828335284,0.129898272906657,0.152305263883275,0.205706529720907,1.13507613280406,29
"WMD.HR.J[7,3]",0.128338196072357,0.0263605579311705,0.0826251218028522,0.109957312047464,0.126328418125776,0.14492779330983,0.185753551698266,1.03669490900861,87
"WMD.HR.J[8,3]",0.126892184703082,0.0279209397195043,0.0798042704740096,0.107063068045264,0.124120911061057,0.144197841950764,0.187315903878356,1.1468727962899,26
"WMD.HR.J[9,3]",0.134197596799581,0.0285769571086738,0.0843357490062649,0.113871258841264,0.13183510209878,0.151714577245158,0.197610074308735,1.08593390704979,42
"WMD.HR.J[10,3]",0.13755480169843,0.0379149961494532,0.0815024383474443,0.109810720369821,0.131148942765196,0.15866265552643,0.229556319465822,1.53800693687236,10
"WMD.HR.J[11,3]",0.132696230022609,0.0268933403219148,0.087423226540744,0.113510122435024,0.130368362237514,0.148760104808105,0.192506653823186,1.03700595275043,86
"WMD.HR.J[12,3]",0.131168369100959,0.0275494547790615,0.084520649781028,0.111735523711089,0.128651807368004,0.147929162053833,0.192917729415075,1.02720144227863,110
"WMD.HR.J[13,3]",0.125091071513591,0.0319222394456533,0.0682992356466768,0.102109583830062,0.123097968615424,0.146119531195225,0.19307466508702,1.28635644208259,16
"WMD.HR.J[14,3]",0.128765441463426,0.026583738138479,0.0830976001377121,0.110229298026181,0.12634902566153,0.145703279662522,0.186351748473896,1.07225051597147,48
"WMD.HR.J[15,3]",0.133495890358691,0.0298379824623707,0.0842322789574266,0.112190056351013,0.130069090861446,0.15063622846906,0.201484960236542,1.19404008273233,21
