"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"beta_wmd_s[14]",0.6091244130202,0.260393680301842,0.0701394283910041,0.425651095642684,0.639801532612788,0.832230306217745,0.9836373137323,1.00537494710701,840
"beta_wmd_s[15]",0.54438487282307,0.279580428061383,0.0484656693677463,0.300654948024129,0.563540075947793,0.787029804672718,0.978230905057555,1.00077148167748,3800
"beta_wmd_s[17]",0.0999076189731772,0.0810704339593036,0.00343473411037324,0.0378210155025167,0.0807801577121337,0.142628072010475,0.30222236642575,1.00895419830257,240
"beta_wmd_s[18]",0.709894955986685,0.230621965310832,0.166993791726632,0.566127383959047,0.769272203641736,0.898657293893573,0.990753241055379,1.01658059070168,190
"beta_wmd_s[21]",0.207986142885574,0.135105777811354,0.0108886364912007,0.101992513730669,0.187030123996193,0.292043968522991,0.508376293886061,1.02259087634932,120
"beta_wmd_s[23]",0.514441155124838,0.258360581788475,0.0593077352698583,0.304184154964277,0.503617662061697,0.724971727334905,0.961894451926415,1.06470588200859,51
"beta_wmd_s[26]",0.657054652050257,0.242663709895546,0.121529022839473,0.482337332799568,0.696761065781176,0.863819211993921,0.987380177954702,1.00284704877681,890
"beta_wmd_s[27]",0.646788823868003,0.254744555540356,0.0866180388235022,0.472976714021601,0.694122254592177,0.862304316521268,0.985513359911046,1.00930629599958,410
"beta_wmd_s[28]",0.577964004606126,0.27744851807611,0.041752401896445,0.358789738310623,0.623296801689801,0.812764644494321,0.981793572089215,1.00207794015889,3800
"deviance",4672.30098035839,34.4635526522175,4605.62068473896,4649.34551015922,4671.63660960787,4695.22644214556,4740.97716736334,1.02403011777985,89
"intercept_hr",-3.27894835823094,0.188439704235476,-3.64353515574599,-3.42883643154184,-3.28374701121032,-3.11973344832119,-2.93961079082996,1.64720086769012,6
"intercept_s",3.68141418372554,0.0832159791826094,3.50821045700305,3.62739738195779,3.68405463584276,3.74048445499832,3.83813033885809,1.02408981634421,130
"mean.AnnualS.A",0.526014966095581,0.0139951928109654,0.50156848034317,0.515937468205474,0.525120607318471,0.535104290900018,0.555852827465758,1.09449161629172,27
"mean.AnnualS.J",0.497607042984701,0.0161167668636662,0.461880734748951,0.487796979509354,0.499338154765301,0.508563185612885,0.525652531519924,1.06058270261565,38
"mean.R[5]",0.266101554277182,0.141574989075558,0.105943084467493,0.157908039507124,0.235219563693024,0.335464747140961,0.622608955523328,1.03217629807454,73
"mean.R[6]",0.768946050850863,0.257015462540297,0.359679108424664,0.590370033068788,0.729969741548496,0.918190911921699,1.3569029374838,1.00118852437472,3400
"mean.R[7]",0.250217479011064,0.101979662146918,0.110572130054717,0.173796102706945,0.232593689445987,0.308383034452985,0.489469728083547,1.01055122123062,200
"mean.R[8]",0.394213111998442,0.170429748535937,0.136135458801712,0.269482241097522,0.370545448893685,0.493513976214365,0.784789443291616,1.00898888196879,320
"mean.R[9]",0.273702806983565,0.127827174980044,0.108299337265058,0.179053220971925,0.24817363422608,0.342369363263388,0.590654042268684,1.0137563913863,150
"mean.R[10]",0.349133840981604,0.166301783788655,0.118560089910689,0.226773383432575,0.317515586047534,0.443503652939835,0.746218572646269,1.00923883733339,240
"mean.R[11]",0.274330237916919,0.119526109776805,0.110668302364726,0.184334198716609,0.255085756129374,0.338917200739387,0.557914280071136,1.04029103731195,55
"mean.R[12]",0.141184251799252,0.04234132895078,0.101069611188741,0.111511986840922,0.127574101691149,0.157015793985603,0.252016422530485,1.00933506634959,330
"mean.R[13]",0.169914200662111,0.0604776278861361,0.102523799121158,0.124891359553865,0.154532159958567,0.197471676942111,0.32329866923163,1.00707049338196,310
"mean.R[14]",0.163299244315476,0.0586256200441626,0.101871880059429,0.120001469169338,0.146312257811192,0.188967502675581,0.312558127851012,1.00995349746729,290
"mean.R[15]",0.144935957887158,0.0448340316625156,0.101038369839083,0.113019509725693,0.131535520685408,0.161724179752885,0.264906256803695,1.01820289179501,170
"mean.R[16]",0.143984645925404,0.0425717368510645,0.101164370225698,0.113127168278246,0.131184173484425,0.161220186452177,0.259445818700576,1.02111509429769,160
"mean.R[17]",0.186856978360993,0.0679550773833671,0.103336891570191,0.134736203236858,0.172227137789504,0.22384351521538,0.350094943703588,1.00832250497438,260
"mean.R[18]",0.153219689173155,0.052968973285855,0.101364423567253,0.116135174790057,0.137549801590881,0.173245733652282,0.293576505376685,1.00329592503785,740
"mean.R[19]",0.439997744404822,0.160421448386572,0.184635578906635,0.323824075199133,0.421095389553445,0.537707484795412,0.809803854284667,1.00449404709708,520
"mean.R[20]",0.226763387726076,0.0899454545496617,0.107825574206047,0.158860529257628,0.209817946344291,0.274138154990094,0.446678035729387,1.00306980502205,810
"mean.R[21]",0.152552568562184,0.049290746297784,0.101477242374957,0.115649060650348,0.139046646609817,0.173986747270568,0.281739782478567,1.00908500648348,330
"mean.R[22]",0.138917374738909,0.037883806548175,0.100909270296524,0.111703133802194,0.127344163305539,0.154122077485482,0.239159559196243,1.01340955361944,190
"mean.R[23]",0.149468719198422,0.0473153659211894,0.101381430226943,0.115526428603972,0.135370912417074,0.169069165277129,0.270076767225751,1.00804575853716,340
"mean.R[24]",0.133727271194692,0.034121470094574,0.100778284969299,0.109577741038398,0.123412229144718,0.146514295971095,0.226700752501595,1.01265127590855,180
"mean.R[25]",0.130627347625898,0.0324768928032247,0.100598210359585,0.108138701961373,0.120328505919764,0.142033995757731,0.219149262377818,1.00235123509805,1100
"mean.R[26]",0.159541952378464,0.0530931751996552,0.10156270672262,0.118764247831607,0.145561018682419,0.184800182783166,0.292410316052974,1.00125768239105,3000
"mean.R[27]",0.189394711927444,0.0740691332066195,0.103187290330739,0.132673946693875,0.170191437906231,0.226098387720348,0.385941302509775,1.0021611253776,1300
"mean.R[28]",0.583849589216108,0.191116181935825,0.273963133938646,0.444050363848679,0.563771872759105,0.699332190455284,1.0077810019644,1.01425139387999,150
"mean.WMD.HR.A[5]",0.15080079258317,0.067963819259461,0.0541363732808833,0.0634141808923387,0.175065156050495,0.205079227726715,0.243201905505837,8.69431667649464,3
"mean.WMD.HR.A[6]",0.144770082291801,0.0211492597110726,0.108842796387013,0.130164493753359,0.140062257749439,0.159202485705114,0.18942951549931,2.11263858545525,5
"mean.WMD.HR.A[7]",0.0995591469613137,0.0175283298887019,0.0705672428417805,0.0869788236037701,0.0961263494423887,0.11027207921076,0.135219124972527,1.75511919158202,6
"mean.WMD.HR.A[8]",0.0907711207978341,0.0388802000106849,0.051346790779024,0.0629706429461454,0.0727966553894044,0.111729036985533,0.180084963819421,3.70060901170165,4
"mean.WMD.HR.A[9]",0.10295755278651,0.0395887929251651,0.0443585633774216,0.0634986979805297,0.106229489916472,0.1325722170295,0.172319674087771,4.46786363985713,3
"mean.WMD.HR.A[10]",0.132110313745676,0.0446197380955312,0.0654920740730801,0.0860118501137201,0.143258545635682,0.169084791245072,0.205632562618933,4.67508321881463,3
"mean.WMD.HR.A[11]",0.142088817381543,0.0269900387567488,0.09674473955378,0.122277867658425,0.136213655027521,0.160664983806998,0.193899159390853,2.87880267254346,4
"mean.WMD.HR.A[12]",0.126621403384991,0.0281839213440953,0.0890691297540962,0.101134945408924,0.119515752171761,0.151191578101773,0.179673443095361,2.85558058974163,4
"mean.WMD.HR.A[13]",0.108024581700118,0.0134037595678341,0.0815620693132913,0.10003573453757,0.107799780870134,0.116738363847007,0.134966224154505,1.10244408324188,29
"mean.WMD.HR.A[14]",0.100722086436037,0.0194141073881309,0.0710690953190008,0.0841899930328767,0.0983349453030953,0.113839326775852,0.141109901497433,1.80263555382004,6
"mean.WMD.HR.A[15]",0.163048303986042,0.0509563323876473,0.103859377117869,0.115527836115652,0.152766887758968,0.208887092618713,0.256304208875695,4.6127761120979,3
"mean.WMD.HR.A[16]",0.133750169700881,0.0141641847866218,0.101648613396959,0.124684719898186,0.135647991869776,0.144069522971344,0.156108404600999,1.7860165307325,6
"mean.WMD.HR.A[17]",0.155647123422987,0.0316789933170582,0.108248982221853,0.126376248778172,0.153705324800258,0.184042481895404,0.210730131831931,4.66753616123518,3
"mean.WMD.HR.A[18]",0.104304145678863,0.0335679746234271,0.0607356790065746,0.073938924195277,0.0922794565221123,0.130403223989094,0.170570135737464,3.28260447517466,4
"mean.WMD.HR.A[19]",0.0914848199726467,0.0294885861781023,0.0589970422164592,0.0688956741928238,0.0784730317702344,0.117300039572752,0.152072312708514,4.21508822406133,3
"mean.WMD.HR.A[20]",0.158614550387972,0.0317637195908817,0.115264066794412,0.131484972299806,0.153063445345913,0.18151881682892,0.224319108396084,3.50474337572355,4
"mean.WMD.HR.A[21]",0.184561990617272,0.0223742440774159,0.139570876383084,0.169444078737528,0.187255096168499,0.202086363440677,0.220050752144376,1.13665470801981,22
"mean.WMD.HR.A[22]",0.147785394953886,0.0233856049784198,0.12015073444532,0.130448522388353,0.14102755040097,0.159209287283441,0.203697662287824,2.83467869298559,4
"mean.WMD.HR.A[23]",0.133594443438492,0.0189711665475863,0.106817325691849,0.117006251319352,0.130792416942448,0.149039873803827,0.171035432792156,1.93726440695166,5
"mean.WMD.HR.A[24]",0.157815374070442,0.0322911434109585,0.106379804674407,0.12601414278492,0.161547870053204,0.182627740614263,0.213072884127941,4.56586325251286,3
"mean.WMD.HR.A[25]",0.123760418275551,0.043180308767611,0.0703498162778065,0.0904645740318196,0.106600721346526,0.169746702485713,0.202629422015776,5.93660480444042,3
"mean.WMD.HR.A[26]",0.167731285661495,0.0403467838614878,0.114116896113972,0.136383699782104,0.15367478150911,0.207432248245342,0.250369556913287,4.37540185020736,3
"mean.WMD.HR.A[27]",0.111279044044335,0.0264903312116732,0.0704192730064213,0.0940566090144894,0.10254703033263,0.138554624605338,0.160070133361084,3.9418025017482,3
"mean.WMD.HR.A[28]",0.0573572450160094,0.0347736693392016,0.0208719631349523,0.0315937991012468,0.0400667557650253,0.0969158093642138,0.122486146766151,7.34066602562231,3
"mean.WMD.HR.J[5]",0.0703072434159917,0.0357140875890383,0.0210313193608597,0.0248606576945175,0.0817783921615016,0.0970018613699157,0.127987325495336,7.92717711825123,3
"mean.WMD.HR.J[6]",0.0621812376950773,0.011366011978288,0.044930189024571,0.0540860068740111,0.0588175960767818,0.0694579941074142,0.0874133872638957,2.29804151692685,4
"mean.WMD.HR.J[7]",0.0403529878946058,0.00820610479305791,0.0274713859493812,0.0345136960783543,0.0385747309667283,0.0450036297878626,0.0575063516079198,1.80989813248106,6
"mean.WMD.HR.J[8]",0.0362644080845438,0.0167593418113402,0.0195983452327443,0.0243732289049376,0.0285807257207778,0.0447077414549961,0.075395995487657,3.6455934774435,4
"mean.WMD.HR.J[9]",0.0419886317223741,0.0174409837657131,0.0168452846816167,0.0245251571028227,0.0432008754599238,0.0546088559752566,0.0741657116820491,4.46212405607081,3
"mean.WMD.HR.J[10]",0.0568356736210005,0.0219843940309786,0.0256935019667148,0.0345527857675741,0.0607248891987558,0.0739472030933574,0.0975557614564814,4.57394608267856,3
"mean.WMD.HR.J[11]",0.0618476041422188,0.0120704661501701,0.0401444655978209,0.0529598845582436,0.0601348502038901,0.0711892387760369,0.084362820674792,2.46103994820448,4
"mean.WMD.HR.J[12]",0.0532133247622455,0.0132672535588768,0.0358837693610488,0.0412347009697463,0.0505902628854145,0.0637193513240709,0.0806265965867474,2.73768575705535,4
"mean.WMD.HR.J[13]",0.0438819512080748,0.00603970630206921,0.0321198663275128,0.0403377525179993,0.0435884183598812,0.0478224015287269,0.0561741159401736,1.10228911181028,29
"mean.WMD.HR.J[14]",0.0402477146990809,0.00831058502642453,0.0277180706676102,0.0332902246774799,0.0391459351907024,0.0456837777385379,0.0578323159433812,1.77126054438281,6
"mean.WMD.HR.J[15]",0.0716701739070984,0.0254180027200491,0.0426501762886522,0.0484286878826784,0.0659174807153296,0.0926993129498357,0.120209555319364,4.38471888608317,3
"mean.WMD.HR.J[16]",0.0556367243199843,0.00640037193105846,0.0412237108658172,0.0513775368792231,0.0564566485410937,0.0603485350954341,0.066212576984622,1.6767682865425,6
"mean.WMD.HR.J[17]",0.0682781536709356,0.0153314543713172,0.0462137101188365,0.0553317395813044,0.0653884081493437,0.0807296096103546,0.098731198306087,4.03349996510337,3
"mean.WMD.HR.J[18]",0.0428048281977155,0.0154344628252482,0.0235686822411914,0.0290753757526311,0.0368704400466966,0.0540517059602978,0.0748071912570026,3.33749319133844,4
"mean.WMD.HR.J[19]",0.0379731345253517,0.0127203161068502,0.0240022059211378,0.0284590785762417,0.0327359534223709,0.0486035194180119,0.065550176716571,3.84364550454038,3
"mean.WMD.HR.J[20]",0.0702592149130976,0.0194305333506786,0.0468363366972495,0.0542472307029699,0.0641644947213271,0.0847546357799798,0.111813540967377,4.0537226543079,3
"mean.WMD.HR.J[21]",0.0832345593442141,0.0112559419284171,0.058232878126062,0.0757838409779321,0.0844805505265054,0.0923902187456998,0.100744506496797,1.04743690114413,96
"mean.WMD.HR.J[22]",0.0644194002117057,0.0130618765677161,0.0498633206480906,0.0548025033200806,0.0599537468942868,0.0724373110313361,0.0953666085613479,3.09594755967717,4
"mean.WMD.HR.J[23]",0.0552587710298717,0.0088821599988188,0.0429099357978209,0.0474023869517905,0.0538220428372009,0.0624935886090659,0.0730638661298315,2.0364655418438,5
"mean.WMD.HR.J[24]",0.0729721626152747,0.0182491843183292,0.0435351095629074,0.0528319240598842,0.0787728426291219,0.0882904828935607,0.0988713332192985,4.89104970730018,3
"mean.WMD.HR.J[25]",0.0515931564969823,0.0194531545722249,0.0277006361723377,0.0366243334137125,0.0438876710600551,0.0713729834988933,0.0877944309058543,5.70314484725503,3
"mean.WMD.HR.J[26]",0.0804946521992866,0.0298703197767966,0.047135736843805,0.0577968908544148,0.0667468767726976,0.110771690136092,0.142211380662613,5.44939802068309,3
"mean.WMD.HR.J[27]",0.0465708289828198,0.012301461716473,0.0274493258350991,0.0382107640647521,0.0431094354743745,0.0584671634385377,0.0696601738653683,3.96674693095292,3
"mean.WMD.HR.J[28]",0.0225907669600286,0.014409434314783,0.00783408926229264,0.0119343647566919,0.0152679502794595,0.0387369477175624,0.0502958680324049,7.37546768155764,3
"phi.spp",2.23478917474993,1.8947691592066,0.0634842530299666,0.684903606907982,1.67168758321732,3.43972246331828,6.75428061272346,1.47927685045251,8
"totalS.A[5,1]",0.439981594457066,0.0568065597453069,0.32089085498462,0.403171556914047,0.445968321088122,0.482263211096967,0.536279504613251,1.47859373075926,8
"totalS.A[6,1]",0.451523732636435,0.0463640934067668,0.354372113773935,0.425851756518338,0.453076855405636,0.477543726586878,0.543371148048592,1.06855457808369,61
"totalS.A[7,1]",0.478131317481421,0.0425018828573446,0.395590756327113,0.453881378882933,0.476130383683452,0.500975349313303,0.569726940423605,1.07149602330836,40
"totalS.A[8,1]",0.478661522953597,0.0474063039854782,0.379078269937188,0.451518889373713,0.480580858809618,0.505710810134168,0.577324993431585,1.19739014246027,16
"totalS.A[9,1]",0.476799047505229,0.0484680697414229,0.379195687271834,0.447182633686486,0.476154871158793,0.505500754213356,0.57778960162084,1.25181620685288,13
"totalS.A[10,1]",0.465129953596042,0.0511235804271723,0.365904287309897,0.432922611482165,0.464751195454437,0.495957516814856,0.576413140844552,1.27156752165754,12
"totalS.A[11,1]",0.450724966032532,0.0416847595788513,0.35932766764308,0.428102184449735,0.452649230999952,0.475348487875481,0.531673960730248,1.0901011494171,35
"totalS.A[12,1]",0.455408652323196,0.0388784191345183,0.367601759373532,0.434635869502251,0.458574834595521,0.477988469632739,0.528421297615594,1.08125463005041,37
"totalS.A[13,1]",0.472069906401974,0.0405168059379913,0.385368935286624,0.45184258048052,0.472203421144151,0.492197906081528,0.559376640878684,1.03092024274127,1800
"totalS.A[14,1]",0.469506191797875,0.0421679643681949,0.375895893573951,0.448761173219812,0.470878691256307,0.492443158898631,0.552892500816086,1.08340102293333,48
"totalS.A[15,1]",0.435643510254775,0.0432416876787704,0.345888472240349,0.406849646060625,0.441420363070547,0.464796623462118,0.515488105019967,1.46357841324925,8
"totalS.A[16,1]",0.45242617578198,0.0381095321616264,0.367855594979784,0.434812726432313,0.455545996710576,0.472685269263777,0.526820821174951,1.04886685111454,190
"totalS.A[17,1]",0.445813655264662,0.0425755482514243,0.369078642987001,0.417739428409669,0.443059871327528,0.470432478554387,0.535791160407257,1.20575101684035,16
"totalS.A[18,1]",0.462777512859373,0.0446081324493827,0.369844530343492,0.435905563118591,0.462589705068153,0.490903681245731,0.548817745543748,1.15463061673975,19
"totalS.A[19,1]",0.484629878473626,0.0482751609185644,0.391581643618916,0.454706218703445,0.484104013040628,0.510752200926982,0.5894997235308,1.15704156559386,18
"totalS.A[20,1]",0.44747371085742,0.0378502300392864,0.361873755055716,0.428363994885576,0.447262220762542,0.46822712448102,0.523514329294296,1.15219771802608,22
"totalS.A[21,1]",0.421933396195676,0.0362488301121899,0.344172487064711,0.402151978370553,0.423136085665838,0.444733651626497,0.492760190444183,1.04439459447841,140
"totalS.A[22,1]",0.450526183052507,0.0356350365105859,0.373304555858013,0.432634978145738,0.450700817187064,0.468473580121025,0.526814717280652,1.05775193076754,95
"totalS.A[23,1]",0.452857234279724,0.0376190919716667,0.377951374549653,0.430490154849441,0.452997873867239,0.474363045156636,0.530222636008527,1.05926853574119,54
"totalS.A[24,1]",0.44353926257935,0.0381962524848483,0.371194335163605,0.418582323170838,0.442428626265652,0.465015615389827,0.524283605517483,1.21087111286459,14
"totalS.A[25,1]",0.453604817295936,0.0391703429265134,0.370064964373021,0.430543443717976,0.454832079279058,0.478956402082962,0.532141914308953,1.2155657625371,15
"totalS.A[26,1]",0.432941397576152,0.03727498273027,0.346449185285767,0.413153486824074,0.434779329119714,0.455748791285745,0.504497181353998,1.22028247109935,15
"totalS.A[27,1]",0.476841558103888,0.0406087597743297,0.397462025636765,0.45473398007073,0.475693335114854,0.49665631958994,0.569543367591304,1.0961710832258,30
